,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL558291,12.902915879314687,-3.2117447457378017,12.902915879314687,0.17500433585841213,0.756569419767486,284.2749999999998,272.17900000000003,284.0909402440003,106,0,0.2699862059771477,-0.4674762648470612,0.4674762648470612,0.2699862059771477,1.1904761904761905,2.0476190476190474,2.761904761904762,2.1654639918069702,1257.014674575456,24.98868116259058,22.013599253391423,10.013599253391423,15.194189553986416,11.177509096909386,5.335868310409511,3.441076336336126,3.441076336336126,2.0973653153432927,2.0973653153432927,1.2833727585923842,1.2833727585923842,-3.0900000000000003,12043731.644611558,5.0295507263897665,5.49495694496347,2.9151981806367777,136.38852112985816,19.863832203121344,19.889620520911805,9.995773653859045,5.948339280986494,5.907179729351506,0.0,4.794537184071822,9.967957041894417,0.0,0.0,0.0,30.212093538316473,0.0,28.570598847188965,30.20119229869509,11.855519010338,0.0,15.277770395182792,0.0,6.496859684315945,5.719716975726273,54.144698221720866,0.0,11.454175413722904,11.029530329014648,5.948339280986494,0.0,0.0,15.875136771245923,6.496859684315945,0.0,28.5855396033267,51.52482468210465,4.235526234984602,11.454175413722904,0.0,107.18,83.95125233009773,4.794537184071822,0.0,11.029530329014648,0.0,0.0,0.0,0.0,0.0,9.967957041894417,25.40665511462327,0.0,0.0,0.0,0.0,0.0,92.28271256467738,0.0,0.0,9.630672667872116,5.0032814341171745,0.07142857142857142,21,3,7,0,0,0,0,3,3,6,2,7,5,0,0,0,3,1.8417999999999999,74.0246,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL561163,12.94767064344473,-5.544451982908078,12.94767064344473,0.334021301102831,0.292483450023108,408.2719999999999,399.20000000000005,408.0561266279102,150,0,0.5726177513198881,-0.8580442935963676,0.8580442935963676,0.5726177513198881,1.2413793103448276,2.0,2.6206896551724137,2.419161299328535,1499.2951037146497,28.85048848215638,22.411202848846788,13.411202848846788,17.455991235043555,11.385997380343358,6.9915701893434425,4.753668186909049,4.753668186909049,2.9238126564778653,2.9238126564778653,1.9237653382765099,1.9237653382765099,-4.160000000000001,89709925.75130017,10.990769292091839,7.456361981157688,4.399470757520703,171.56252284822926,19.980258261420374,7.1202703894541255,14.277859570379306,11.766202058821523,0.0,12.049745133713945,10.114318268765572,9.976383253582878,4.9839785209472085,13.171245143024459,18.127256122989884,18.127256122989884,11.461196836054608,19.38707702067973,44.77409152738419,23.351333677862698,0.0,9.967957041894417,4.992404732635669,6.362358859030383,5.719716975726273,58.17149664128308,0.0,17.20368724700681,15.563107324367028,30.624833476529545,5.749511833283905,0.0,27.15137229410008,0.0,10.114318268765572,15.158761384888534,51.90328255050953,2.8236841566564013,11.454175413722904,0.0,152.73,99.89786920523505,28.39209080663074,0.0,5.719716975726273,0.0,0.0,0.0,0.0,0.0,19.697224728330134,16.83614498690129,0.0,0.0,0.0,0.0,0.0,68.15118668144066,0.0,0.0,43.665992508725125,24.432820809834208,0.0625,29,2,10,0,0,0,1,2,3,9,1,13,6,0,0,0,3,2.5641999999999996,90.12280000000003,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL564224,13.375943273914501,-3.784285845511044,13.375943273914501,0.35183390066056,0.49721429697302016,369.3369999999999,354.21700000000016,369.10731858000037,138,0,0.3407169336179686,-0.49646241330069923,0.49646241330069923,0.3407169336179686,1.2962962962962963,2.1481481481481484,2.8518518518518516,2.3444232692215023,1609.4223335099578,32.22073197015946,27.777309429819105,12.777309429819107,19.127528525828414,14.016264266329477,6.674623479829602,4.432927447680198,4.432927447680198,2.8261524082608194,2.8261524082608194,1.8244473876774698,1.8244473876774698,-3.9500000000000006,461851886.81045806,6.986876656987755,7.517998868884911,3.839286870574682,173.94056643268803,20.183544219868047,7.1202703894541255,15.689701648707507,17.673381788173028,0.0,5.687386274683562,14.908855452837393,4.9839785209472085,4.9839785209472085,0.0,18.127256122989884,18.127256122989884,8.304968604037436,36.91023004940237,39.55649103277013,23.36076806285659,0.0,9.967957041894417,0.0,6.372924901329379,18.067482787897237,58.17149664128308,0.0,17.20368724700681,15.766393282814699,17.453588333505085,5.749511833283905,0.0,27.83640027894618,11.167462085401201,10.114318268765572,22.012554165739633,46.91087781787386,4.235526234984602,11.454175413722904,0.0,146.41,112.26563544469893,14.908855452837393,0.0,5.719716975726273,0.0,0.0,0.0,0.0,0.0,14.704819995694464,25.101779846080582,0.0,0.0,0.0,0.0,0.0,116.36062194285282,0.0,0.0,4.8671257703234225,21.272252286823758,0.11764705882352941,27,3,10,0,0,0,1,2,3,8,2,10,8,0,0,0,3,2.4168000000000003,96.12850000000002,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL564473,13.283102579013697,-3.5736371068489134,13.283102579013697,0.2494821040695303,0.7029483562930542,339.35499999999973,322.21900000000005,339.1331394040005,128,0,0.2699305511266566,-0.4627250791469474,0.4627250791469474,0.2699305511266566,1.16,2.08,2.88,2.199774149791024,1557.3353263820445,32.27313821296676,28.96081284889138,11.960812848891381,19.023304803101112,14.624722692409344,6.283081905909469,4.045969185479142,4.045969185479142,2.454682403044312,2.454682403044312,1.517417483726397,1.517417483726397,-3.2600000000000002,404616537.54373956,5.634235484961687,7.539554737740451,4.180642542914598,167.68212180586698,20.183544219868047,12.758614545867141,9.995773653859045,5.948339280986494,5.907179729351506,0.0,9.77851570501903,9.967957041894417,0.0,0.0,6.042418707663295,30.212093538316473,7.037952458882589,48.502776781982796,37.3746970962929,11.855519010338,0.0,20.26174891613,0.0,13.055844927232233,12.75766943460886,59.57551086536589,0.0,11.454175413722904,11.029530329014648,5.948339280986494,0.0,0.0,27.897067751075717,17.792707881032285,0.0,41.066940955000305,46.91087781787386,4.235526234984602,11.454175413722904,0.0,116.16,108.28881602883001,4.794537184071822,0.0,5.719716975726273,0.0,0.0,0.0,0.0,0.0,19.688798516641672,27.84329695842102,0.0,0.0,0.0,0.0,0.0,132.03709192044485,0.0,0.0,4.9318990912231175,2.114342321665382,0.17647058823529413,25,3,8,0,0,0,0,3,3,7,2,8,8,0,0,0,3,1.7901999999999998,90.26660000000001,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL56487,13.71308005352838,-4.290276982234246,13.71308005352838,0.1508641166266531,0.34017455017829984,439.4759999999997,414.2760000000002,439.1968022800006,168,0,0.25178114523925077,-0.38694093849107525,0.38694093849107525,0.25178114523925077,1.21875,2.03125,2.78125,1.7561477940474028,2151.823510750521,43.980244994153296,40.26348833035516,15.26348833035516,25.65547883492265,20.506466857586922,8.401115894659366,5.825397418003548,5.825397418003548,3.798742960378483,3.798742960378483,2.3753007200727234,2.3753007200727234,-3.2800000000000002,403823028363.7757,6.62396825739861,8.337801936470187,3.970692970803213,218.71897599222748,31.293823018317497,19.04749532768646,29.39637914880209,8.810738595451763,5.907179729351506,0.0,9.361636831863176,4.9839785209472085,9.967957041894417,0.0,30.212093538316473,24.682226195685136,23.480820602027347,20.010957275668424,51.4407974006333,28.83725972655702,2.8623993144652684,24.828848563921355,0.0,49.58067406312429,17.52639001333059,42.0789167439797,0.0,0.0,16.339343682303024,11.766202058821523,0.0,0.0,69.26103687017974,15.90432503920125,0.0,50.55766667152653,36.5154652522827,5.6473683133128025,11.16387793838399,0.0,160.44000000000003,143.33305390028,4.794537184071822,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,25.16955194505605,39.29104314881229,0.0,0.0,0.0,0.0,0.0,204.70455535365778,0.0,0.0,-0.1508641166266531,-13.803691237031149,0.42857142857142855,32,6,11,1,1,2,1,2,3,10,5,11,10,1,1,2,5,-0.0390999999999988,115.45940000000003,0,2,0,1,0,4,0,0,0,0,1,1,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL571672,13.044221938775507,-3.2965827087007646,13.044221938775507,0.18898904830272079,0.7574244056588809,295.3019999999998,282.19800000000004,295.10692465600033,110,0,0.2698785305410874,-0.4627250791469475,0.4627250791469475,0.2698785305410874,1.1818181818181819,2.1363636363636362,2.9545454545454546,2.1968697441531284,1345.7543060000337,26.566031431780207,23.552564558427516,10.552564558427516,16.104873156509377,11.966474401945481,5.624833615445606,3.6182382424972315,3.6182382424972315,2.194476783969583,2.194476783969583,1.336542051240903,1.336542051240903,-3.22,26227635.619344037,5.202832096093519,6.04413408662973,3.0887481937041112,144.21881034689562,15.446681266067994,12.758614545867141,9.995773653859045,5.948339280986494,5.907179729351506,0.0,9.77851570501903,9.967957041894417,0.0,0.0,6.042418707663295,29.733126322350174,18.842650105945467,18.576041640372722,27.154799917811964,11.855519010338,0.0,20.26174891613,0.0,6.496859684315945,5.719716975726273,60.05447808133219,0.0,11.454175413722904,11.029530329014648,5.948339280986494,0.0,0.0,20.85911529219313,6.496859684315945,0.0,29.759502232319473,53.21424953184009,4.235526234984602,11.454175413722904,0.0,106.93,95.17084554299743,4.794537184071822,0.0,5.719716975726273,0.0,0.0,0.0,0.0,0.0,14.951935562841626,22.360262733740147,0.0,0.0,0.0,0.0,0.0,101.07011135596788,0.0,0.0,4.932463334048225,7.080758643317244,0.06666666666666667,22,3,7,0,0,0,0,3,3,6,2,7,5,0,0,0,3,1.6437999999999997,79.5536,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL572386,13.792995788454563,-3.616374463825329,13.792995788454563,0.073858625897681,0.33923615422534564,497.9459999999999,477.7860000000003,497.1367005600005,178,0,0.23434541815540816,-0.4609498510953601,0.4609498510953601,0.23434541815540816,1.0,1.8055555555555556,2.638888888888889,1.6255522156622337,2634.9659516253473,42.04664090486301,37.32495622243666,18.080885168455115,25.724787750051906,19.581849840700116,10.012600718209386,6.555827276751825,6.933791749761052,4.260150461413863,4.4491326979184755,2.8471427480100493,2.9888794253885087,-4.499999999999999,742670892003.4523,9.179379747826768,9.273342650013102,4.435443565181174,238.06335650063303,4.417150937053347,1.3707585561702202,18.466443938738095,17.679923508337925,0.0,0.0,14.786153472505383,4.9839785209472085,14.598058222863868,5.098681808301038,53.89787084387558,41.669502715376545,23.17542243355291,37.188983537018004,36.66794276668755,40.13703755657077,0.0,29.3625214872573,0.0,19.242709486974704,5.309813353288376,95.02825192708707,0.0,11.58465191687437,5.309813353288376,5.948339280986494,0.0,11.600939890232516,35.26970121660881,24.037246671046525,0.0,37.17131555062818,83.2958665670051,6.434475392069527,28.26523057287462,0.0,103.14000000000001,154.39171099727443,4.794537184071822,0.0,9.99161628843356,4.5153978936156225,0.0,0.0,0.0,0.0,20.16532065849649,43.47434547284826,0.0,5.9261689523009675,0.0,0.0,0.0,165.89442051985557,0.0,0.0,5.6964656058230485,-2.8226106335351893,0.11538461538461539,36,1,9,0,0,0,2,4,6,8,1,10,7,0,0,0,6,4.811300000000003,135.70669999999993,0,0,0,0,0,6,0,0,0,0,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL572419,13.589315705310195,-3.5790040833917613,13.589315705310195,0.10257837373164791,0.37552613967432524,469.5299999999999,450.37800000000027,469.1320938480005,168,0,0.234345421226399,-0.4609498510953601,0.4609498510953601,0.234345421226399,1.0588235294117647,1.9411764705882353,2.735294117647059,1.6204456308516288,2512.316397926372,39.599047147670305,35.3552400398913,17.171736620819022,24.386583792600376,18.551115894659365,9.920398880087134,6.173031258095108,6.785403693790903,4.04581452470147,4.556124887781297,2.6991485545527487,3.107396845016612,-4.31,201894695232.77582,8.477825753141394,8.561145483703859,3.947336405183024,223.99548304399505,4.417150937053347,1.3707585561702202,18.466443938738095,17.679923508337925,0.0,0.0,14.786153472505383,4.9839785209472085,25.934844100798607,5.098681808301038,30.212093538316473,46.339312827048445,18.152789119811583,35.81822498084778,35.29718421051733,39.87288354427299,0.0,29.3625214872573,0.0,19.242709486974704,5.309813353288376,82.59059130969104,0.0,11.58465191687437,5.309813353288376,5.948339280986494,0.0,11.336785877934737,35.26970121660881,24.037246671046525,0.0,35.800556994457956,75.8808392633504,1.4118420783282006,28.26523057287462,0.0,103.14000000000001,141.95405037987842,4.794537184071822,0.0,9.99161628843356,15.85218377155036,0.0,0.0,0.0,0.0,20.16532065849649,30.5026470264455,0.0,0.3867697990131842,0.0,0.0,0.0,156.95426577354337,0.0,0.0,5.773792630451996,0.9685051303247412,0.125,34,1,9,0,0,0,1,5,6,9,1,10,7,0,0,0,6,4.219400000000003,128.5737,0,0,0,0,0,6,0,0,0,0,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL572600,13.52337186213483,-4.21708545812163,13.52337186213483,0.14370642071873174,0.4140783355965022,435.5129999999998,414.3450000000002,435.1477439120006,158,0,0.23434581402459295,-0.4609498510953601,0.4609498510953601,0.23434581402459295,1.2258064516129032,2.161290322580645,2.935483870967742,1.8159486120196486,2251.231774785757,39.634945532532555,35.8552400398913,15.671736620819024,23.461157312057434,18.551115894659365,8.920398880087133,5.525093330711074,6.3415899116388,3.5343455610094545,4.146717996705249,2.382571775088735,2.827099242370046,-3.53,61054803976.994965,6.991082282164085,7.951819003993079,3.934457726064691,210.84315618145646,4.417150937053347,1.3707585561702202,18.466443938738095,17.679923508337925,0.0,0.0,14.786153472505383,4.9839785209472085,14.598058222863868,16.435467686235775,19.746202942254655,35.75025311934994,32.625246206704425,28.964432199996676,38.038701322857776,39.87288354427299,0.0,29.3625214872573,5.893957685363079,32.94649372156606,5.309813353288376,46.81504627967758,0.0,11.58465191687437,5.309813353288376,5.948339280986494,0.0,11.336785877934737,35.26970121660881,17.664321769717148,5.893957685363079,52.369027453026476,46.35505002302963,1.4118420783282006,28.26523057287462,0.0,103.14000000000001,125.7762472698194,4.794537184071822,0.0,21.3284021663683,4.5153978936156225,0.0,0.0,0.0,0.0,20.16532065849649,33.24416413878594,0.0,0.2659930131157857,0.0,0.0,0.0,169.62230227964176,0.0,0.0,5.412863330225448,-7.467825289649694,0.2857142857142857,31,1,9,0,0,0,0,5,5,9,1,10,9,0,0,0,5,4.022800000000003,117.88270000000003,0,0,0,0,0,6,0,0,0,0,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL572601,13.478603502950264,-3.9335126067259765,13.478603502950264,0.04737721961680297,0.4289625403309763,421.4859999999998,402.3340000000002,421.1320938480005,152,0,0.23434542122010346,-0.4609498510953601,0.4609498510953601,0.23434542122010346,1.2333333333333334,2.2,3.0,1.8029393607876907,2164.198805112235,37.134945532532555,33.3552400398913,15.171736620819024,22.211157312057434,17.301115894659368,8.670398880087133,5.298031258095107,5.910403693790902,3.4833145247014716,3.9936248877813005,2.358697704834003,2.766945995297866,-3.53,18468042034.627552,7.0166208639964465,7.711921936038114,3.453958671220293,201.66827306672425,4.417150937053347,1.3707585561702202,18.466443938738095,17.679923508337925,0.0,0.0,14.786153472505383,4.9839785209472085,25.934844100798607,5.098681808301038,13.224817018625059,40.77586133535146,25.00658190066268,28.964432199996676,35.29718421051733,39.87288354427299,0.0,29.3625214872573,0.0,32.46752650559976,5.309813353288376,46.815046279677574,0.0,11.58465191687437,5.309813353288376,5.948339280986494,0.0,11.336785877934737,35.26970121660881,17.664321769717148,0.0,49.834847422715434,45.66874572503393,1.4118420783282006,28.26523057287462,0.0,103.14000000000001,119.40332236849,4.794537184071822,0.0,9.99161628843356,15.85218377155036,0.0,0.0,0.0,0.0,20.16532065849649,30.5026470264455,0.0,0.3792983468112068,0.0,0.0,0.0,152.5822613363807,0.0,0.0,5.543120094253128,-1.9213464441116992,0.25,30,1,9,0,0,0,0,5,5,9,1,10,8,0,0,0,5,3.7768000000000024,113.3357,0,0,0,0,0,6,0,0,0,0,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL573588,14.034063211525051,-4.0010487421961125,14.034063211525051,0.09742178359243558,0.3608421194010036,465.5169999999999,442.3330000000003,465.1913229760006,174,0,0.23434541813675783,-0.4609498510953601,0.4609498510953601,0.23434541813675783,0.9714285714285714,1.8285714285714285,2.657142857142857,1.62466047844685,2752.0954112855843,43.891940366483766,39.94699174942743,16.946991749427433,26.370728474554884,20.8928676041955,9.445654008695545,6.49184504024721,6.49184504024721,4.353159343161558,4.353159343161558,2.967073559602073,2.967073559602073,-4.529999999999999,1313664177792.1157,7.7404558570086435,8.676267667124005,4.0099111241484495,232.3294563287192,4.417150937053347,1.3707585561702202,18.466443938738095,17.679923508337925,0.0,0.0,14.786153472505383,4.9839785209472085,14.598058222863868,5.098681808301038,55.52174797226812,34.793662237282554,25.00658190066268,34.44746642467756,40.78021843519822,39.30854609526784,0.0,29.3625214872573,0.0,32.46752650559976,5.309813353288376,72.35732970632216,0.0,11.58465191687437,5.309813353288376,5.948339280986494,0.0,0.0,35.26970121660881,17.664321769717148,0.0,55.31788164739633,71.2110291516785,1.4118420783282006,39.037679001804214,0.0,103.14000000000001,155.7180542240642,4.794537184071822,0.0,9.99161628843356,4.5153978936156225,0.0,0.0,0.0,0.0,20.16532065849649,35.98568125112639,0.0,0.0,0.0,0.0,0.0,188.80972424933302,0.0,0.0,5.435775048485941,-9.495499297818991,0.19230769230769232,35,1,9,0,0,0,2,4,6,8,1,9,8,0,0,0,6,4.868500000000004,132.96469999999994,0,0,0,0,0,6,0,0,0,0,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL573589,13.015832532099665,-3.463661777427788,13.015832532099665,0.3102362426603811,0.3322198640512758,388.36699999999996,374.2550000000002,388.11636088791033,144,0,0.25344395929966473,-0.8592435487010144,0.8592435487010144,0.25344395929966473,1.1379310344827587,2.0,2.793103448275862,1.721211983562847,1965.9213796820334,31.919402582908727,27.855240039891296,13.855240039891296,19.844967461042717,14.603902299159408,7.603902299159407,5.1632899318360845,5.1632899318360845,3.3643886032064354,3.3643886032064354,2.261657413697651,2.261657413697651,-4.21,1879257860.011181,7.662682619144535,6.7483643025627575,3.1597432567758688,182.94189150395678,14.260541285694103,13.679255632370413,17.054601860409896,5.824404497999927,5.948339280986494,0.0,4.681802935145185,9.976383253582878,14.598058222863868,5.098681808301038,18.127256122989884,24.16967483065318,23.158743123965277,25.333024411007734,33.451161072077184,28.526663281344355,0.0,29.3625214872573,11.968231632917915,0.0,6.558985242916289,54.70904079929857,0.0,17.334163750158275,9.843390348640755,5.948339280986494,5.749511833283905,0.0,41.8192520745312,6.975826900282246,0.0,19.190619786383078,64.11859646898759,0.0,28.26523057287462,0.0,118.69000000000001,108.71845575953498,5.106527394840706,0.0,5.386224214464796,9.197200828760806,0.0,0.0,0.0,0.0,25.15772539113216,28.34463367723647,0.0,0.0,0.0,0.0,0.0,109.58268615007414,0.0,0.0,6.065315665818618,18.185331517440563,0.10526315789473684,29,0,10,0,0,0,1,4,5,10,0,10,6,0,0,0,5,1.7402999999999997,101.78799999999998,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL575197,13.336428328137103,-3.5371861821637394,13.336428328137103,0.1396958846478602,0.26118634281467284,468.52199999999993,450.37800000000027,468.12481739591044,168,0,0.25333340012983413,-0.861349017262065,0.861349017262065,0.25333340012983413,1.0588235294117647,1.9411764705882353,2.735294117647059,1.6311723506875506,2491.060982053409,38.728803659667236,34.3552400398913,17.171736620819022,23.959063437671812,18.103902299159408,9.920398880087134,6.150093330711074,6.9665899116388,4.034345561009452,4.646717996705245,2.695071775088734,3.139599242370045,-4.31,136181937704.18263,8.80267964565406,8.561145483703859,3.947336405183024,222.5106278659932,9.523678331894054,1.3707585561702202,17.054601860409896,5.824404497999927,5.948339280986494,0.0,4.681802935145185,9.976383253582878,14.598058222863868,16.435467686235775,36.25451224597977,41.31749227004147,29.40286121484226,29.445300079518393,34.19733234295801,39.86344915927909,0.0,29.3625214872573,4.992404732635669,19.242709486974704,0.0,82.59059130969105,0.0,11.58465191687437,5.106527394840706,5.948339280986494,0.0,11.336785877934737,35.26026683161491,19.242709486974704,0.0,35.11425269646226,81.55954829398176,0.0,28.26523057287462,0.0,109.46000000000001,141.94461599488451,5.106527394840706,0.0,4.681802935145185,15.85218377155036,0.0,0.0,0.0,0.0,25.15772539113216,29.090804948117302,0.0,0.3461271667537946,0.0,0.0,0.0,147.74167521131184,0.0,0.0,5.900690060037987,6.094840895229693,0.125,34,0,9,0,0,0,1,5,6,10,0,10,7,0,0,0,6,3.6712000000000025,127.039,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
