,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL565075,13.977263558201052,-5.169093565409706,13.977263558201052,0.4810404856386983,0.8880031470608173,348.8979999999996,321.68200000000013,348.18371658409075,130,0,0.34768578861729343,-0.3330094612909194,0.34768578861729343,0.3330094612909194,1.125,1.8333333333333333,2.5416666666666665,2.1579702587959306,1615.4997084197923,40.69615242270663,38.62785354997297,12.383782495991419,22.080127018922195,19.852781156986318,6.783532034495585,4.372214203214492,4.750178676223719,2.806902691712247,2.99588492821686,1.778303674891212,1.915052505879944,-1.26,8635101845.211845,3.8639303462625794,6.9278542119008355,3.401981902919512,186.89470662036996,9.792844210982999,0.0,0.0,0.0,0.0,7.442956590666273,4.899909730850478,4.794537184071822,0.0,0.0,17.643358597895812,43.6189557283074,49.19923988948516,47.919575635987336,46.73903620295829,23.31944067725415,0.0,4.899909730850478,11.787915370726157,25.491699605317518,43.88106783674614,29.192308144394506,0.0,0.0,9.792844210982999,10.481923458755384,0.0,11.600939890232516,49.91218234908421,0.0,11.787915370726157,61.1314220657433,24.16967483065318,6.434475392069527,0.0,0.0,27.990000000000002,131.86433595518898,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65250442898647,0.0,5.850008356774106,0.0,0.0,0.0,230.087732862899,0.0,0.0,0.0,-57.659963441895286,0.631578947368421,24,1,4,1,3,4,1,0,1,1,1,5,4,1,3,4,5,2.2869,96.77870000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
CHEMBL568822,9.698180385091355,-5.8050432682447095,9.698180385091355,0.11546471491032673,0.5856640864112647,446.63899999999956,408.33500000000026,446.303464676181,174,0,0.4533707480983238,-0.5079560006270342,0.5079560006270342,0.4533707480983238,1.0303030303030303,1.9393939393939394,2.8181818181818183,2.032759286681405,2712.047495546355,56.09941162659982,54.19710267246369,16.197102672463693,31.15958370571036,27.71647440194548,8.913798920481701,6.012405718231681,6.012405718231681,4.021121552928282,4.021121552928282,2.6100313929306154,2.6100313929306154,-2.6299999999999994,63289299554208.71,5.001906159694867,10.103467372929769,4.994705727741728,250.787792310127,14.90165240209021,7.1202703894541255,6.172895210814761,5.516700717616262,1.4311996572326342,2.8236841566564013,4.899909730850478,4.977003270229252,0.0,0.0,18.93672953262227,48.04242761670593,80.61788109445877,53.38811778102368,65.77897956408314,16.59031120676462,1.4311996572326342,4.899909730850478,0.0,38.36148419096284,50.37792752106209,65.6391478555151,0.0,5.749511833283905,14.76984748121225,5.687386274683562,5.749511833283905,0.0,62.93582783775158,12.745849802658759,0.0,78.70119436930617,54.512244872121116,2.8236841566564013,10.902924932081056,0.0,45.290000000000006,186.51122681857166,11.007151971519741,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,41.224281308327,0.0,0.0,0.0,0.0,0.0,333.21217879706103,0.0,0.0,0.0,-90.96217879706121,0.4642857142857143,33,3,5,1,1,2,2,1,3,3,2,5,9,0,1,1,5,2.3339000000000003,134.0642,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CHEMBL569003,9.686529510990432,-5.793780121013226,9.686529510990432,0.7247058117609435,0.5847364185828073,444.6429999999996,406.3390000000003,444.300939256091,174,0,0.3478993075886271,-0.5079560006270342,0.5079560006270342,0.3478993075886271,0.8787878787878788,1.6666666666666667,2.484848484848485,2.0092217316280094,2717.267097003105,56.09941162659982,54.24988907696374,16.249889076963736,31.15958370571036,27.822047210945566,8.966585324981743,6.065192122731722,6.065192122731722,4.011407957428324,4.011407957428324,2.5621211963056476,2.5621211963056476,-2.559999999999999,62928234683370.234,5.027630777130129,10.148193063720194,5.176299998206612,251.51008769694218,14.90165240209021,5.749511833283905,0.0,0.0,1.4311996572326342,1.4118420783282006,4.899909730850478,0.0,0.0,0.0,43.10640436327545,58.81487604563552,74.22042995381578,45.05602440421574,60.760892771695914,16.459834703613154,1.4311996572326342,4.899909730850478,0.0,38.36148419096284,50.37792752106209,71.55109006002694,0.0,5.749511833283905,9.792844210982999,5.687386274683562,5.749511833283905,0.0,62.93582783775158,12.745849802658759,0.0,80.07195292547638,60.42418707663295,1.4118420783282006,10.772448428929591,0.0,31.150000000000002,192.29269251993205,11.007151971519741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,41.183197786169025,0.0,0.0,0.0,0.0,0.0,332.9289923014479,0.0,0.0,0.0,-91.01232563478122,0.4482758620689655,33,2,4,1,1,2,3,0,3,3,2,4,9,0,1,1,5,3.519800000000003,137.50849999999997,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL569107,9.63769403777465,-5.671811503316516,9.63769403777465,0.09527750726583095,0.5724589663610843,452.6719999999995,416.3840000000002,452.2711189921811,170,0,0.4533707480983238,-0.3751021811953717,0.4533707480983238,0.3751021811953717,1.21875,2.15625,3.03125,1.9893266807637722,2547.11383861901,53.65181786940711,51.59152986346361,16.40802644439134,29.766538193392446,26.327597840963396,9.355240039891294,5.732452173307668,6.709972980673574,3.8293646091292803,4.6027612712632555,2.497617192534667,3.158176802354239,-2.22,20704921629999.656,5.065756873689172,9.728883022349716,4.604321579777845,245.41296251231543,15.512561186709272,1.3707585561702202,14.128137847310494,5.516700717616262,0.0,2.8236841566564013,4.899909730850478,9.960981791176462,0.0,11.336785877934737,12.894310824958975,24.83068721798535,85.49502828816004,54.96977010736148,59.38157986112166,33.05865556453869,0.0,9.883888251797686,0.0,38.36148419096284,56.09764449678836,46.95606393768099,0.0,0.0,20.489564456938524,10.818944754522896,0.0,11.336785877934737,61.379798510358945,12.745849802658759,0.0,74.03309090595128,36.38498874913123,5.6473683133128025,10.902924932081056,0.0,63.97,172.92990652301916,8.265634859179302,0.0,16.31378914816399,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,41.246007251580544,0.0,-0.2770530680393499,0.0,0.0,0.0,314.3155549239374,0.0,0.0,0.0,-83.45516852256479,0.52,32,4,6,1,1,2,1,2,3,5,2,7,9,0,1,1,5,1.6670000000000014,132.48380000000006,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
CHEMBL569322,9.687161866572836,-5.776246971948413,9.687161866572836,0.6583164504608687,0.5870480313717708,445.6309999999996,408.33500000000026,445.296188224091,174,0,0.34789930758862714,-0.5079560006270342,0.5079560006270342,0.34789930758862714,0.9696969696969697,1.8181818181818181,2.6666666666666665,2.017140308261311,2667.397262226021,55.229168138596734,53.19710267246369,16.197102672463693,30.732063350781797,27.269260806445523,8.913798920481701,6.013798920481701,6.013798920481701,4.016613055740808,4.016613055740808,2.6015271443368784,2.6015271443368784,-2.6299999999999994,41560441061011.36,5.143056453580713,10.103467372929769,4.994705727741728,249.32476517772088,14.90165240209021,11.567374611118932,0.0,0.0,1.4311996572326342,1.4118420783282006,4.899909730850478,4.9839785209472085,0.0,0.0,37.06398565561216,47.38623312350743,80.09216310441174,43.68526584804552,59.39013421552569,16.59031120676462,1.4311996572326342,9.883888251797686,0.0,38.36148419096284,50.37792752106209,65.6391478555151,0.0,5.749511833283905,9.792844210982999,5.817862777835028,5.749511833283905,0.0,67.91980635869879,12.745849802658759,0.0,78.70119436930617,54.512244872121116,1.4118420783282006,10.772448428929591,0.0,44.040000000000006,186.51122681857166,11.007151971519741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.092786712054421,39.8124392299988,0.0,0.0,0.0,0.0,0.0,323.81970717976895,0.0,0.0,0.0,-85.56970717976893,0.4642857142857143,33,2,5,1,1,2,2,1,3,4,2,5,9,0,1,1,5,2.914800000000002,135.30349999999999,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CHEMBL569747,9.700495199906172,-5.8017099349113765,9.700495199906172,0.6976683023127204,0.5847364185828073,444.6429999999996,406.3390000000003,444.300939256091,174,0,0.3478993075886271,-0.5079560006270342,0.5079560006270342,0.3478993075886271,0.8787878787878788,1.6666666666666667,2.484848484848485,2.032759286681405,2709.017097003105,56.09941162659982,54.24988907696374,16.249889076963736,31.15958370571036,27.822047210945566,8.966585324981743,6.065192122731722,6.065192122731722,4.0673096568658185,4.0673096568658185,2.6459737454618897,2.6459737454618897,-2.559999999999999,63289299554208.71,5.027630777130129,10.148193063720194,5.021653842208604,251.51008769694218,14.90165240209021,5.749511833283905,0.0,0.0,1.4311996572326342,1.4118420783282006,4.899909730850478,0.0,0.0,0.0,49.14882307093875,47.38623312350743,79.60665416828054,45.05602440421574,60.760892771695914,16.459834703613154,1.4311996572326342,4.899909730850478,0.0,38.36148419096284,50.37792752106209,71.55109006002694,0.0,5.749511833283905,9.792844210982999,5.687386274683562,5.749511833283905,0.0,62.93582783775158,12.745849802658759,0.0,80.07195292547638,60.42418707663295,1.4118420783282006,10.772448428929591,0.0,31.150000000000002,192.29269251993205,11.007151971519741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,41.183197786169025,0.0,0.0,0.0,0.0,0.0,333.50071884890883,0.0,0.0,0.0,-91.58405218224225,0.4482758620689655,33,2,4,1,1,2,3,0,3,3,2,4,9,0,1,1,5,3.519800000000003,137.50849999999997,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL570188,9.637620081998584,-5.684570806028435,9.637620081998584,0.28413391090405615,0.5224644261467256,477.70199999999954,440.40600000000023,477.27949260409105,180,0,0.3478997066010386,-0.3751021811953717,0.3751021811953717,0.3478997066010386,1.0294117647058822,1.8235294117647058,2.588235294117647,1.9304522689257715,2591.050897576738,55.93627491978329,53.591529863463606,17.408026444391332,31.160385043509798,27.38038424546344,9.855240039891294,5.995648774432677,6.973169581798583,3.9182578113793016,4.691654473513278,2.4611620942221837,3.1217217040417555,-2.48,78253257672138.88,5.582640688123314,10.845659448639081,5.426388884168141,259.1353060545738,15.512561186709272,0.0,7.9552426364957345,0.0,0.0,1.4118420783282006,9.883888251797686,4.9839785209472085,0.0,11.336785877934737,18.93672953262227,48.04242761670592,91.44336756914653,48.008435286723774,55.734251624904644,22.155730632457633,0.0,14.867866772744893,0.0,38.36148419096284,56.09764449678836,59.17137785615904,0.0,11.126902983393991,15.512561186709272,10.818944754522896,0.0,11.336785877934737,66.36377703130616,12.745849802658759,0.0,76.77460801829172,48.600302667609284,4.235526234984602,11.126902983393991,0.0,62.72,185.36919849281014,8.265634859179302,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,9.967957041894417,42.57568228559279,0.0,-0.28413391090405615,0.0,0.0,0.0,322.71151997403723,0.0,0.0,0.0,-82.51071939646658,0.48148148148148145,34,3,6,1,1,2,1,2,3,6,2,7,10,0,1,1,5,2.7617000000000003,141.6530999999999,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
CHEMBL571992,9.626675519256132,-5.64301520702022,9.626675519256132,0.267304670323919,0.5769769641421787,451.66399999999953,416.3840000000002,451.263842540091,170,0,0.3478997066010387,-0.3751021811953717,0.3751021811953717,0.3478997066010387,1.09375,1.96875,2.8125,1.972255595831818,2502.915291785972,52.781574381404035,50.59152986346361,16.40802644439134,29.339017838463878,25.88038424546344,9.355240039891294,5.733845375557689,6.711366182923594,3.824856111941807,4.598252774075783,2.4891129439409303,3.149672553760502,-2.22,13600346551269.824,5.214130897312959,9.728883022349716,4.604321579777845,243.9499353799093,15.512561186709272,5.817862777835028,7.9552426364957345,0.0,0.0,1.4118420783282006,4.899909730850478,9.967957041894417,0.0,11.336785877934737,31.02156694794886,24.174492724786848,84.96931029811302,45.26691817438333,52.9927345125642,33.05865556453869,0.0,14.867866772744893,0.0,38.36148419096284,56.09764449678836,46.95606393768099,0.0,0.0,15.512561186709272,10.949421257674361,0.0,11.336785877934737,66.36377703130616,12.745849802658759,0.0,74.03309090595128,36.38498874913123,4.235526234984602,10.772448428929591,0.0,62.72,172.92990652301916,8.265634859179302,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,9.967957041894417,39.834165173252345,0.0,-0.267304670323919,0.0,0.0,0.0,304.94729419218424,0.0,0.0,0.0,-78.09665618852686,0.52,32,3,6,1,1,2,1,2,3,6,2,7,9,0,1,1,5,2.2479000000000005,133.72310000000004,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
CHEMBL57241,15.48563488026945,-4.794672989623614,15.48563488026945,0.09614932941059906,0.39505790645768835,450.5039999999996,425.3040000000001,450.19189808000067,170,0,0.2109395991123864,-0.38842070953979874,0.38842070953979874,0.2109395991123864,0.8787878787878788,1.5454545454545454,2.272727272727273,1.967191094253239,2393.538348999889,44.90881270335832,40.93656890049146,15.93656890049146,26.042281414670132,21.27095993170951,8.862711641245648,6.198121837870615,6.198121837870615,4.176117446805709,4.176117446805709,2.839100196778375,2.839100196778375,-3.0899999999999985,617170961659.5079,7.203350562146059,9.04050363023709,4.408704467544784,225.45675801171748,9.675907838898567,17.451662523137685,0.0,1.4311996572326342,0.0,0.0,4.899909730850478,13.171245143024459,0.0,0.0,12.08483741532659,84.75138083933837,52.583285428000764,28.045821418608885,51.17825868221699,10.902924932081056,1.4311996572326342,9.467009378641833,0.0,31.695652415254074,12.99371936863189,100.73909928567642,0.0,5.687386274683562,0.0,13.171245143024459,0.0,0.0,29.00073659561357,12.869784585645323,17.451662523137685,68.54490415593654,66.46660578429623,0.0,16.590311206764618,0.0,28.4,166.9186920071775,8.78083009534964,4.39041504767482,4.567099647791355,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,34.32940500531791,0.0,0.0,0.0,0.0,0.0,212.8155833172429,0.0,0.0,44.7484481801914,-58.98069816410106,0.25925925925925924,33,1,3,0,1,1,3,1,4,3,1,6,7,0,0,0,5,5.919700000000005,122.76580000000006,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL573791,13.527821403490698,-4.905055691603155,13.527821403490698,0.07978751764247471,0.3730707162689943,452.4949999999997,426.2870000000002,452.2040787320908,172,0,0.3477752937077648,-0.49458620491137584,0.49458620491137584,0.3477752937077648,1.2424242424242424,1.9696969696969697,2.696969696969697,1.9361634186778887,2220.252893954784,46.09097545816253,41.76348833035516,15.76348833035516,26.283210498567776,21.205229571365567,8.310802380365654,5.454369460566178,5.454369460566178,3.468169970213605,3.468169970213605,2.0502484869222584,2.0502484869222584,-3.9900000000000007,583718977721.9417,6.763448936946565,10.086587290755352,5.261948093636896,226.89755114448573,19.839520518071424,5.749511833283905,7.105770073176662,0.0,11.594566004035068,1.4118420783282006,14.908855452837393,4.681802935145185,0.0,5.098681808301038,17.298222510981457,24.16967483065318,12.08483741532659,101.38829472186299,55.06953517156378,17.28195227871863,0.0,20.303683192389464,0.0,0.0,50.91902029562873,70.32049113573515,0.0,11.436898107967467,19.839520518071424,11.374772549367124,5.749511833283905,0.0,71.84347118204852,0.0,10.114318268765572,43.386670527005585,54.51224487212112,2.8236841566564013,5.687386274683562,0.0,119.86000000000001,154.97010243152306,14.908855452837393,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,15.048929857755954,35.72188950474168,0.0,0.0,0.0,0.0,0.0,216.24494228947873,0.0,0.0,0.07978751764247471,-12.574729807121216,0.3181818181818182,33,2,11,0,1,1,2,1,3,8,2,11,9,0,1,1,4,0.31900000000000267,121.11730000000003,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL577073,9.63769403777465,-5.671811503316516,9.63769403777465,0.09527750726583095,0.5724589663610843,452.6719999999995,416.3840000000002,452.2711189921811,170,0,0.45337214162317513,-0.3751021811953717,0.45337214162317513,0.3751021811953717,1.21875,2.125,3.0,1.9893266807637722,2547.11383861901,53.65181786940711,51.59152986346361,16.40802644439134,29.766538193392446,26.327597840963396,9.355240039891294,5.732452173307668,6.709972980673574,3.829364609129281,4.602761271263256,2.4946663428159197,3.1552259526354915,-2.2199999999999998,20704921629999.656,5.065756873689172,9.728883022349716,4.604321579777845,245.41296251231543,15.512561186709272,1.3707585561702202,14.128137847310494,5.516700717616262,0.0,2.8236841566564013,4.899909730850478,9.960981791176462,0.0,11.336785877934737,18.93672953262227,18.788268510322055,85.49502828816004,54.96977010736148,59.38157986112166,33.05865556453869,0.0,9.883888251797686,0.0,38.36148419096284,56.09764449678836,46.956063937680995,0.0,0.0,20.489564456938524,10.818944754522896,0.0,11.336785877934737,61.379798510358945,12.745849802658759,0.0,74.03309090595128,36.38498874913124,5.6473683133128025,10.902924932081056,0.0,63.97,172.92990652301916,8.265634859179302,0.0,16.31378914816399,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,41.246007251580544,0.0,-0.2770530680393499,0.0,0.0,0.0,314.3155549239374,0.0,0.0,0.0,-83.45516852256479,0.52,32,4,6,1,1,2,1,2,3,5,2,7,9,0,1,1,5,1.6670000000000014,132.48380000000006,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
CHEMBL58669,13.982119694287768,-5.738670862717776,13.982119694287768,0.9607517143742561,0.3948731949423158,457.6379999999996,420.34200000000027,457.28495484409103,178,0,0.34786095775855114,-0.507665393301257,0.507665393301257,0.34786095775855114,0.9411764705882353,1.6470588235294117,2.411764705882353,2.1548378657562726,2670.4731743577963,56.25411216497907,53.71092377192764,16.710923771927643,31.314284244089617,27.328957760677536,9.026282279213758,5.8905072995153205,5.8905072995153205,3.8136276184360893,3.8136276184360893,2.346735275403267,2.346735275403267,-3.109999999999999,67692089657696.664,5.4916112454190396,11.846358827691125,6.0611163695704295,255.37120948571922,15.311556024528109,5.749511833283905,1.4118420783282006,0.0,7.33837938658414,1.4118420783282006,4.794537184071822,0.0,0.0,0.0,61.233660486265336,65.87276169509538,48.10905643356548,42.314507291875294,64.2257549217555,5.907179729351506,1.4311996572326342,5.309813353288376,0.0,51.107333993621594,19.490579052947837,89.19937896705054,0.0,16.876414816677897,10.202747833420897,0.0,5.749511833283905,0.0,37.95565909898883,12.745849802658759,0.0,100.4342742915634,72.50902449195954,2.8236841566564013,11.126902983393991,0.0,53.769999999999996,192.78363439307037,7.577137818570243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,48.078074089178116,0.0,0.0,0.0,0.0,0.0,316.1297780867915,0.0,0.0,0.0,-71.71311142012485,0.36666666666666664,34,3,4,1,0,1,3,0,3,2,3,4,12,0,0,0,4,4.421600000000004,138.35269999999994,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL587,12.625374948073812,-5.036584112811792,12.625374948073812,0.35347050631547416,0.6545819132111633,277.3879999999996,252.18799999999996,277.1910544600906,110,0,0.34762520341419223,-0.5057623599595558,0.5057623599595558,0.34762520341419223,1.45,2.25,2.95,3.3397916145783784,1338.4987181163533,36.325908934703556,34.71092377192764,9.710923771927643,19.45744821886002,17.328957760677536,5.026282279213758,3.26550729951532,3.26550729951532,2.076307392841392,2.076307392841392,1.338912453989292,1.338912453989292,-1.55,439019940.22114724,2.8434376032017363,6.749566539570683,3.308601157311346,155.66749084278413,15.311556024528109,5.749511833283905,1.4118420783282006,5.907179729351506,1.4311996572326342,1.4118420783282006,4.794537184071822,0.0,0.0,0.0,19.746202942254655,29.915171493716045,25.563544687712454,42.51695867832256,47.776652247712825,11.594566004035068,1.4311996572326342,0.0,0.0,39.195483839908874,24.800392406236213,23.21174039872058,0.0,5.749511833283905,10.202747833420897,5.687386274683562,5.749511833283905,0.0,31.93776663063919,17.54038698673058,0.0,67.733225256389,12.08483741532659,2.8236841566564013,0.0,0.0,53.769999999999996,104.13481560902878,4.794537184071822,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,34.41157204963387,0.0,0.0,0.0,0.0,0.0,201.4419981185324,0.0,0.0,0.0,-39.52533145186578,0.5625,20,3,4,0,1,1,1,0,1,2,3,4,10,0,0,0,2,1.1341999999999994,80.29020000000004,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
