,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL524281,14.524855238506486,-6.966134689157773,14.524855238506486,1.1683923609341247,0.43287011258786035,394.4489999999997,372.27300000000014,394.11985742400054,146,0,0.2648114676506101,-0.4809543458613668,0.4809543458613668,0.2648114676506101,1.2962962962962963,2.0,2.5925925925925926,3.2531239854492786,1668.8364403832077,39.10192981664245,34.75216522424696,13.568661805174685,21.485757757862206,17.240541467523713,7.868242829154288,4.30760465734641,6.335098958892616,2.7922199304040407,4.718732343531928,1.580627248646683,2.884775104337738,-2.5700000000000003,2588983639.0979652,5.961585746457079,8.413780570646113,4.068024708011572,188.97813654151008,9.636772684650527,12.308497076200194,15.996117667963263,7.33837938658414,5.907179729351506,0.0,14.79860818918744,13.890918331732184,0.0,5.920434318855644,5.920434318855644,43.767416750607616,39.036231272310665,13.120034812539094,58.211480986281714,21.65161259512051,0.0,10.373031078253725,0.0,36.09213996598545,19.55270461154818,24.16967483065318,0.0,17.590380470995193,10.209984301203296,0.0,5.749511833283905,0.0,54.64132705969197,19.426327504561144,11.840868637711289,53.86480516065456,29.065158306170954,2.843041735560835,0.0,0.0,113.01,117.58867491484499,18.00687135247258,0.0,0.0,0.0,0.0,11.840868637711289,0.0,0.0,9.946396774843846,30.25821285896523,0.0,-6.966134689157773,0.0,0.0,0.0,173.02748136012758,0.0,0.0,29.049710477012972,-16.86105714798276,0.4444444444444444,27,2,8,0,1,1,1,0,1,6,2,9,7,0,1,1,2,0.7489000000000001,96.72100000000006,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL524533,15.302581872721676,-7.334858632539993,15.302581872721676,0.9637706621684401,0.228729328342119,547.6570000000015,516.4090000000003,547.2009675120909,202,0,0.34790920529847197,-0.48889047050976364,0.48889047050976364,0.34790920529847197,1.0256410256410255,1.7692307692307692,2.4871794871794872,1.9150514845582751,2954.1413006981597,54.53013304691796,49.73834412478301,19.554840705710735,31.280446292048122,25.378058108791652,11.558545874922267,7.008682682812827,9.036176984359042,4.659587665919421,6.586100079047313,2.8974531990560757,4.201601054747128,-3.8599999999999994,75104542200088.67,8.325249688817403,11.092219882756934,5.3565511318286765,270.66050274592243,9.62979743393257,18.80535676051614,15.996117667963263,1.4311996572326342,5.907179729351506,1.4118420783282006,19.972028047010035,13.890918331732184,0.0,0.0,18.127256122989884,55.19124177860204,56.89400531018709,52.19183324134059,70.68778881003239,26.647357797850063,0.0,15.441078389297664,0.0,42.296092775922006,12.99371936863189,95.63322718416822,0.0,5.749511833283905,15.102918781335816,0.0,5.749511833283905,0.0,47.24320939846811,27.68763524772156,6.851892117295679,67.94792035366744,83.70787968144353,4.254883813889036,10.902924932081056,0.0,122.92,193.6859647873919,4.794537184071822,8.417796984328938,0.0,0.0,0.0,0.0,0.0,0.0,15.177490862938214,47.37298634045526,0.0,-7.334858632539993,0.0,0.0,0.0,263.059089094246,0.0,0.0,30.605163745443352,-47.91272754048277,0.27586206896551724,39,3,9,0,1,1,2,2,4,7,3,10,10,0,1,1,5,2.4140199999999994,144.9716999999999,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
CHEMBL526646,14.81364853234555,-7.048924127444823,14.81364853234555,1.0424872211004135,0.39080689557071846,456.5199999999998,432.32800000000026,456.1355074880006,168,0,0.2648114711354661,-0.4809543458613668,0.4809543458613668,0.2648114711354661,1.09375,1.75,2.375,2.5822605268206864,2110.530799323959,44.0660314317802,39.25216522424696,16.068661805174685,24.91716730254886,19.740541467523713,9.368242829154287,5.30760465734641,7.335098958892616,3.5060854018949956,5.432597815022883,2.0493633832671496,3.3535112389582054,-3.3499999999999996,97164986996.9154,7.333892925871949,9.85023600255314,4.467142449501881,220.48022963351315,9.636772684650527,12.308497076200194,15.996117667963263,1.4311996572326342,11.814359458703011,0.0,14.79860818918744,13.890918331732184,0.0,5.920434318855644,24.04769044184553,55.852254165934205,33.63551497820131,19.973827593390194,60.95299809862216,21.65161259512051,0.0,10.373031078253725,0.0,29.240247848689776,19.55270461154818,59.94521986066665,0.0,17.590380470995193,10.209984301203296,0.0,5.749511833283905,0.0,54.64132705969197,14.631790320489323,11.840868637711289,60.112418831468155,59.277251844487424,2.843041735560835,0.0,0.0,113.01,146.51232782756279,18.00687135247258,0.0,0.0,0.0,0.0,11.840868637711289,0.0,0.0,5.209533821043797,37.736592925105725,0.0,-7.048924127444823,0.0,0.0,0.0,194.11745482612898,0.0,0.0,29.6272970646911,-19.69582776337525,0.30434782608695654,32,2,8,0,1,1,2,0,2,6,2,9,7,0,1,1,3,2.0428,116.81250000000003,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL53055,14.609792443892939,-6.812885279628377,14.609792443892939,0.08455312052655861,0.45224658145727914,454.5739999999997,428.3660000000002,454.13446193200065,164,0,0.26154336691435043,-0.4863503788451107,0.4863503788451107,0.26154336691435043,1.4,2.2666666666666666,2.966666666666667,2.5912381259484416,1962.6087082888287,44.33398062421133,40.14659241524687,15.779585577102326,24.57232774105407,20.041149642108664,9.49503407037325,5.007628788566283,7.73022889711935,3.1470799091392228,5.478419430594462,1.9355417956935201,3.765809043714076,-2.21,79728646529.82341,6.407981528239412,8.882051214067822,4.433505880438254,216.36778860538197,10.046676307088426,28.22949671692038,2.8236841566564013,11.454490810640218,5.907179729351506,0.0,10.00407100511562,18.87489685267939,4.305215991296234,11.336785877934737,13.703784234591359,31.68257933528103,44.47466361254981,22.34738271889378,58.94106154904875,32.95464303537739,0.0,14.762315859646689,5.893957685363079,44.87992965596642,18.303532721920263,33.70595500839241,0.0,5.749511833283905,15.519797654491672,5.687386274683562,5.749511833283905,11.336785877934737,47.83531688394922,21.376813580395694,19.597741919954437,60.809929911909016,23.02273959850766,4.254883813889036,0.0,0.0,120.86,139.92908140106823,13.212334168400758,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,10.193512341991006,40.51919355960415,0.0,-6.897438400154936,0.0,0.0,0.0,209.56096648686602,0.0,0.0,27.713622200173816,-32.71048362021831,0.47368421052631576,30,3,9,0,1,1,1,1,2,8,3,11,11,0,0,0,3,2.28514,113.29870000000005,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CHEMBL537229,13.817174130895737,-4.441835351968813,13.817174130895737,0.8395671843824133,0.4192327486296179,419.48099999999965,394.2810000000001,419.1845062800007,160,0,0.2510208092891682,-0.4888911089723126,0.4888911089723126,0.2510208092891682,1.096774193548387,1.935483870967742,2.7419354838709675,1.9799341396684544,2167.011674468443,43.59097545816253,39.974633948355326,14.974633948355327,25.103907371479664,20.419780236976457,8.117104755512678,5.504267703198271,5.504267703198271,3.571126881805239,3.571126881805239,2.2452645808629588,2.2452645808629588,-3.4499999999999997,176496541180.13666,6.293359304427293,9.138396883374352,4.667815905446235,215.2800897895666,10.046676307088426,12.308497076200194,2.8236841566564013,7.33837938658414,5.907179729351506,0.0,19.78258671013465,5.4731213474032465,0.0,0.0,24.500181024319264,55.852254165934205,41.93253322275912,27.859761077021975,53.94704319262139,22.717284390784066,0.0,15.76691322163883,5.893957685363079,38.54754453254975,0.0,71.2025993472121,0.0,5.749511833283905,15.519797654491672,0.0,5.749511833283905,0.0,28.025764269043663,11.35352242698811,12.745849802658757,70.89083110204727,54.38176836896965,4.254883813889036,10.902924932081056,0.0,100.55,154.89383248988455,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193512341991006,39.148435003433924,0.0,0.0,0.0,0.0,0.0,204.62648342583915,0.0,0.0,0.0,-14.54315009250584,0.2916666666666667,31,3,7,1,0,1,2,1,3,5,3,7,8,1,0,1,4,3.5261200000000015,115.77840000000008,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL539171,15.814960782930656,-7.01811755952381,15.814960782930656,0.9475819266845611,0.3450061344443818,436.44799999999975,411.2480000000002,436.1551939100007,160,0,0.3028563243633973,-0.3143875079819683,0.3143875079819683,0.3028563243633973,1.032258064516129,1.6451612903225807,2.3225806451612905,2.386529946543292,2189.606718169459,43.53856921535524,39.974633948355326,15.869061139355242,25.170108499511706,20.405859924932763,9.627908377809124,5.481018317380034,7.551624301256233,3.7229544473974694,5.677067692366472,2.4035536629047645,3.925099336629958,-2.76,169545644216.3309,6.625036492657966,9.164094777748854,4.2050846219578215,216.76391742805097,4.5237471617118175,6.017892468349645,1.4118420783282006,1.4311996572326342,5.907179729351506,7.519553634659283,14.569119290046947,10.143537537324546,0.0,0.0,66.46660578429623,47.56346040073963,16.092169577507484,33.795662037878714,53.463354979234694,18.731273260249694,0.0,10.143537537324546,0.0,25.739569171290647,6.558985242916289,89.67834618301684,0.0,11.126902983393991,10.777661243642154,0.0,0.0,7.519553634659283,28.364007451582538,26.75311721636029,0.0,49.50624189260476,78.55144319962284,2.843041735560835,11.126902983393991,0.0,78.87,161.97861437819205,6.165295740242042,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,5.209533821043797,37.52347713301749,0.0,0.0,0.0,0.0,0.0,208.24766759679716,0.0,0.0,19.776987652499013,-39.302433027073974,0.20833333333333334,31,2,6,0,1,1,3,0,3,4,2,7,8,0,0,0,4,4.140800000000002,120.15070000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL54663,14.90954538473979,-7.07029504950755,14.90954538473979,0.7795710166974148,0.31062270339616443,492.5979999999997,460.34200000000027,492.2042557440008,186,0,0.26128893576735257,-0.49661299558675887,0.49661299558675887,0.26128893576735257,1.1470588235294117,1.911764705882353,2.588235294117647,2.7072084542932027,2326.289267486435,52.43627491978329,48.14659241524687,16.9630889961746,28.971862202419448,23.988363237608624,9.678537489445528,5.587217550416826,7.310746892207113,3.48361141920451,5.0495080381099635,2.196824904868218,3.4255173389613796,-3.0199999999999996,4298896562196.359,6.594551381721165,10.937244064977051,5.719900693824177,245.02400651478075,20.09335261417685,22.41239961043523,4.235526234984602,11.454490810640218,5.907179729351506,0.0,10.00407100511562,13.890918331732184,4.305215991296234,0.0,13.703784234591359,48.04242761670593,46.29872815316715,43.066186647342505,71.94355936202808,27.305243432126215,0.0,9.77833733869948,5.893957685363079,37.4869447641041,37.68925099297382,41.81796373767676,0.0,11.49902366656781,25.566473961580098,11.374772549367124,11.49902366656781,0.0,56.92724328076717,21.314688021795348,5.893957685363079,64.02140020038397,41.14999572149754,5.6667258922172365,0.0,0.0,129.23,171.47072161751132,13.212334168400758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.683259728643895,44.04796546498341,0.0,-7.07029504950755,0.0,0.0,0.0,261.42303902651327,0.0,0.0,28.164764766121582,-47.93417540979396,0.43478260869565216,34,4,10,0,1,1,2,0,2,8,4,11,14,0,0,0,3,2.6522000000000006,128.86840000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL590343,14.236210041670223,-4.74640567260855,14.236210041670223,0.039985295983628655,0.6373361905341247,422.93399999999974,399.75000000000017,422.10670589600056,150,0,0.2547081800417918,-0.38004743541336067,0.38004743541336067,0.2547081800417918,1.25,2.107142857142857,2.857142857142857,2.357750822617841,1763.9139594940868,40.204224112214405,36.31363311632846,14.88605864327464,22.726062494403614,18.295471273073783,8.226222150583052,4.635211137249223,5.829672191186176,2.908348104063365,3.709702776263773,1.7379136440043221,2.2825111219974255,-1.9299999999999995,16121110842.492603,6.282290045694931,9.515238799791597,4.911787432899145,204.84264302393444,20.427339466353278,0.0,13.571878132228177,2.8623993144652684,11.814359458703011,0.0,9.589074368143644,0.0,0.0,11.336785877934737,29.7281960132224,48.165596728342614,36.601085437776725,19.725478030051843,48.6337039520907,34.752085226870264,2.8623993144652684,10.209723084138854,0.0,37.29670322623775,12.99371936863189,57.07385865478698,0.0,0.0,5.309813353288376,0.0,0.0,22.937725768167255,54.948040308765044,15.961999269473022,0.0,56.61951207981116,41.610626655647366,6.434475392069527,0.0,0.0,89.87,129.38836379249852,9.589074368143644,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,10.217616382214425,43.290352406430394,0.0,5.924524433896084,0.0,0.0,0.0,187.71822826584176,0.0,0.0,0.0,-17.698308255293398,0.4,28,3,6,0,1,1,1,1,2,5,3,8,9,0,1,1,3,2.1457000000000006,108.18630000000003,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL591031,14.481345846640654,-4.8406760953469465,14.481345846640654,0.28191703188699324,0.446279937222766,535.4930000000012,507.26900000000035,534.1146837360006,186,0,0.2547081815356212,-0.38004731536651,0.38004731536651,0.2547081815356212,1.1714285714285715,2.0,2.8285714285714287,1.9456013192500066,2348.195747390919,49.51362518897291,44.69159758933769,19.01995206230232,28.074138705756933,22.734453509578398,10.543168860096893,6.074193373753837,7.646618900700017,3.8457283279005896,5.021843447775444,2.351384792230917,3.185424566677209,-2.1599999999999993,3566001093571.319,8.168898687822315,11.716306222263768,6.345967070893954,257.97537722013715,20.427339466353278,0.0,13.571878132228177,2.8623993144652684,11.814359458703011,0.0,9.589074368143644,0.0,0.0,22.937725768167255,47.89406428970137,53.72904822003961,34.62742488265363,39.800028558796534,55.487496732941814,46.35302511710278,2.8623993144652684,10.209723084138854,5.893957685363079,49.14670241796111,6.496859684315945,80.80317842296294,0.0,0.0,5.309813353288376,0.0,0.0,34.53866565839977,53.804320131856514,22.45885895378897,5.893957685363079,69.03675635235925,59.77649493212633,6.434475392069527,0.0,0.0,89.87,164.36478075344502,9.589074368143644,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,10.217616382214425,61.74508507751405,0.0,11.700809200743155,0.0,0.0,0.0,234.55394333271965,0.0,0.0,0.0,-32.032530311240606,0.38461538461538464,35,3,6,1,1,2,1,1,2,5,3,9,10,0,1,1,4,3.9953000000000043,138.43429999999998,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL591590,14.583298500891413,-4.8483516514126554,14.583298500891413,0.1935780296194196,0.46014404610359094,482.5769999999997,455.3610000000002,482.16755656400073,178,0,0.25470817509090854,-0.38004731536651004,0.38004731536651004,0.25470817509090854,1.0588235294117647,1.7941176470588236,2.5294117647058822,1.9444200632659427,2304.8509019904727,47.668325727352155,43.31363311632846,17.130129697256187,27.362813840351745,22.045471273073787,9.598257677573827,5.885211137249223,6.701707718176946,3.7039916505221275,4.407651179135448,2.2568936739786096,2.8074600936679843,-3.0699999999999994,1781521078414.593,7.463301688589703,10.904072393023608,5.698687492344107,239.3818884067143,20.427339466353278,5.817220841045895,13.571878132228177,2.8623993144652684,11.814359458703011,0.0,9.589074368143644,4.39041504767482,0.0,11.336785877934737,42.29693095364306,59.2924997117366,22.340075327379,34.44688905138911,58.50715322444642,23.151145336637747,2.8623993144652684,10.209723084138854,0.0,43.7935629105537,6.496859684315945,93.16502399613873,0.0,0.0,5.309813353288376,4.39041504767482,0.0,11.336785877934737,48.45118062444911,22.458858953788965,5.817220841045895,73.229449287886,65.78030148630054,1.4118420783282006,0.0,0.0,89.87,165.47952913385032,13.979489415818463,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,10.217616382214425,37.17244674087874,0.0,-0.1935780296194196,0.0,0.0,0.0,223.2987076414633,0.0,0.0,14.583298500891413,-27.85509477940198,0.3076923076923077,34,3,6,0,1,1,2,1,3,5,3,8,10,0,1,1,4,3.179700000000002,127.51530000000004,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL591591,14.436713087403339,-4.874913120640227,14.436713087403339,0.17512700665347603,0.43763590198145075,479.60199999999975,450.3700000000003,479.18787740800076,178,0,0.25470817349965397,-0.38004743539078784,0.38004743539078784,0.25470817349965397,1.088235294117647,1.7941176470588236,2.5294117647058822,1.9046412132078043,2354.846896609826,49.298082239349085,45.38288223881919,17.19937881974692,28.185293485423177,23.053702632069125,9.606489036569169,5.757667516546128,6.552614138076976,3.6282340497588565,4.310343618975301,2.204683638823145,2.7283126092664247,-3.07,4228307323259.947,6.996452503265695,11.37371851226346,5.884209746350302,243.6108840994668,20.427339466353278,0.0,13.571878132228177,2.8623993144652684,11.814359458703011,0.0,9.589074368143644,4.9839785209472085,0.0,11.336785877934737,60.42418707663295,23.87275278605275,47.54478625500092,35.91006394643395,56.85825528911204,23.151145336637747,2.8623993144652684,15.193701605086062,0.0,43.66962812756714,12.99371936863189,87.60875616139577,0.0,0.0,5.309813353288376,0.0,0.0,11.336785877934737,59.932018829712256,22.334924170802402,0.0,76.23191940652936,65.78030148630054,1.4118420783282006,0.0,0.0,102.76,166.29618620043675,9.589074368143644,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,15.201594903161634,39.91396385321919,0.0,-0.17512700665347603,0.0,0.0,0.0,240.00014066604456,0.0,0.0,0.0,-25.408346992724397,0.34615384615384615,34,3,7,0,1,1,2,1,3,6,3,8,11,0,1,1,4,2.4781000000000013,130.21930000000006,0,2,0,0,0,1,0,0,0,0,2,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CHEMBL591774,14.312518350782653,-4.744735869873407,14.312518350782653,0.7561557483448611,0.5798943444428444,408.4539999999997,384.26200000000017,408.1685218680006,156,0,0.2547081750494323,-0.4591913385884249,0.4591913385884249,0.2547081750494323,1.0666666666666667,1.8,2.6,1.9802774139149626,2079.623640221624,42.01362518897291,38.43566864331923,14.435668643319232,24.297429699449534,19.606489036569172,7.842778860141485,5.298290973360575,5.298290973360575,3.461562604885788,3.461562604885788,2.1554601874684223,2.1554601874684223,-3.1599999999999993,98919323855.54199,6.1824046594499364,8.687539015606239,4.07773280938849,207.4150357082245,24.844490403406624,11.343267560516685,13.571878132228177,2.8623993144652684,11.814359458703011,0.0,9.589074368143644,0.0,0.0,0.0,48.33934966130636,30.394138709682345,20.107635235802057,33.076130495218884,54.42161344531428,22.78360381481005,2.8623993144652684,10.209723084138854,0.0,37.42063800922432,6.496859684315945,71.7478859872044,0.0,0.0,5.309813353288376,0.0,0.0,0.0,48.4511806244491,16.08593405245959,0.0,58.87337086115453,64.8413380136863,1.4118420783282006,10.969244356107037,0.0,103.01,148.65871057969358,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,37.47732200942143,0.0,0.0,0.0,0.0,0.0,196.88374311858425,0.0,0.0,5.105112838465631,-18.072189290383264,0.30434782608695654,30,3,7,0,1,1,2,1,3,5,3,7,8,0,1,1,4,2.134500000000001,110.20430000000003,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL592052,14.399063502097167,-4.779931748729361,14.399063502097167,0.13047617776756804,0.47425428376569534,465.57499999999976,438.35900000000026,465.1722273440007,172,0,0.25470817503006565,-0.38004730942941883,0.38004730942941883,0.25470817503006565,1.0909090909090908,1.7878787878787878,2.515151515151515,1.9153109897936513,2250.0642457953177,46.798082239349085,42.88288223881919,16.699378819746915,26.935293485423177,21.803702632069125,9.356489036569169,5.632667516546128,6.427614138076976,3.561043161034648,4.232377750552654,2.171088194461041,2.689329675055101,-3.07,1269356847587.3186,6.974531318018862,10.697872417672478,5.651435615458613,234.43600098473456,20.427339466353278,5.007623696852766,13.571878132228177,2.8623993144652684,11.814359458703011,0.0,9.589074368143644,4.9839785209472085,0.0,11.336785877934737,60.42418707663295,23.87275278605275,29.19196744467468,40.140817046237586,54.11673817677159,23.151145336637747,2.8623993144652684,15.193701605086062,0.0,43.7935629105537,6.496859684315945,87.60875616139577,0.0,0.0,5.309813353288376,0.0,0.0,11.336785877934737,53.435159145396305,22.458858953788965,0.0,73.49040229418893,65.78030148630054,1.4118420783282006,0.0,0.0,102.76,159.92326129910734,9.589074368143644,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,15.201594903161634,37.17244674087875,0.0,-0.13047617776756804,0.0,0.0,0.0,222.8660764309275,0.0,0.0,0.0,-19.568933586493245,0.32,33,3,7,0,1,1,2,1,3,6,3,8,10,0,1,1,4,2.435600000000001,125.35230000000001,0,2,0,0,0,1,0,0,0,0,2,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
