,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL563901,15.230394863177397,-5.299146878103861,15.230394863177397,1.4772680109494174,0.6840977614931881,398.4489999999996,371.2330000000001,398.2049881840908,154,0,0.3442605971879025,-0.3544212632912841,0.3544212632912841,0.3442605971879025,1.1785714285714286,1.9285714285714286,2.6785714285714284,2.4620138269119205,1787.3290256288367,44.273502691896255,40.292030786455285,13.292030786455282,23.767519627752552,20.355690168477405,7.066835786477578,4.795285827080703,4.795285827080703,2.9626875377725046,2.9626875377725046,1.7028643435018285,1.7028643435018285,-2.0900000000000003,34379253697.46094,5.332268143553461,8.940656800401758,4.841986345853725,200.16459740716562,15.922464809147172,5.817220841045895,13.04628376041999,11.814359458703011,0.0,4.235526234984602,9.589074368143644,13.171245143024459,0.0,0.0,6.372924901329379,37.09756980467781,60.62380858623108,20.61536870670034,65.64787634140436,11.814359458703011,0.0,10.209723084138854,5.893957685363079,56.64625924600494,12.99371936863189,35.09995143016127,0.0,0.0,11.022555078296694,13.171245143024459,0.0,0.0,41.743773494884664,15.961999269473022,23.345620208500762,75.32844769158834,12.08483741532659,5.6473683133128025,0.0,0.0,77.05000000000001,138.3707119980114,18.36990446349328,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17481510522785,0.0,0.0,0.0,0.0,0.0,218.76933825760088,0.0,0.0,43.819541289753815,-55.75554621402147,0.6,28,4,5,1,1,2,1,0,1,2,2,8,8,1,1,2,3,1.5543,96.39880000000005,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL563911,15.42881005002117,-5.106709698488877,15.42881005002117,1.0667332543650352,0.7500900411353069,385.46299999999957,359.25500000000005,385.2034307120908,148,0,0.34426059714681173,-0.354421275588679,0.354421275588679,0.34426059714681173,1.2857142857142858,2.142857142857143,3.0,2.4709533874683425,1907.3526822176118,42.867360819030935,39.48331543593679,13.483315435936786,23.771408817510636,19.924939290968137,7.13608490896831,4.627731550696443,4.627731550696443,2.8299995127410784,2.8299995127410784,1.6664538064984296,1.6664538064984296,-2.8,36294992612.37797,5.214444004748712,9.412510116776502,5.132275208273484,200.25136098409868,15.922464809147172,5.817220841045895,1.4118420783282006,5.907179729351506,5.907179729351506,4.235526234984602,14.573052889090853,4.39041504767482,0.0,0.0,18.127256122989884,36.43655741734564,51.43791272164267,34.40337153541866,55.496287689884454,11.814359458703011,0.0,15.193701605086062,0.0,37.52748454201681,12.99371936863189,65.54442649204917,0.0,0.0,11.022555078296694,4.39041504767482,0.0,0.0,46.727752015831875,11.167462085401201,5.817220841045895,65.19690310719886,48.600302667609284,5.6473683133128025,0.0,0.0,89.94,143.80245467054812,9.589074368143644,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,35.804056549057634,0.0,0.0,0.0,0.0,0.0,212.63266793185886,0.0,0.0,15.42881005002117,-35.8948113152134,0.38095238095238093,28,4,6,0,1,1,1,1,2,3,2,7,8,0,1,1,3,1.1848000000000003,102.70230000000002,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CHEMBL564105,15.256253467713886,-5.33641404478458,15.256253467713886,1.4031013442827516,0.7077360047860937,398.44899999999956,371.23300000000006,398.2049881840907,154,0,0.3442605971879025,-0.35442126329127643,0.35442126329127643,0.3442605971879025,1.1785714285714286,1.9285714285714286,2.607142857142857,2.537812340017327,1785.8192506245096,44.27350269189626,40.292030786455285,13.292030786455282,23.728844493157737,20.382083370727425,7.040442584227557,4.8938926248306815,4.8938926248306815,2.99513448310626,2.99513448310626,1.7179668926580731,1.7179668926580731,-2.0900000000000003,33883980468.22931,5.332268143553461,8.508909817539514,4.841986345853725,200.31651226152258,15.512561186709274,5.817220841045895,11.63444168209179,11.814359458703011,0.0,4.235526234984602,9.589074368143644,13.171245143024459,0.0,0.0,0.0,37.09756980467781,68.97039404268352,20.61536870670034,65.60679281924635,11.814359458703011,0.0,9.799819461700956,5.893957685363079,50.27333434467556,19.969546268914137,35.09995143016127,0.0,0.0,5.712741725008318,13.171245143024459,0.0,0.0,53.61951012601739,15.961999269473022,23.345620208500762,70.32628134642921,12.08483741532659,4.235526234984602,0.0,0.0,68.25999999999999,138.56371037452632,18.369904463493285,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13373158306988,0.0,0.0,0.0,0.0,0.0,218.95456220592536,0.0,0.0,43.88363691073355,-56.00486578332549,0.6,28,3,5,1,1,2,1,0,1,2,1,8,9,1,1,2,3,1.506399999999999,96.40910000000002,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL564249,14.518655994238925,-5.919725278002535,14.518655994238925,1.1254754556611062,0.601081841372396,479.0219999999997,449.79000000000025,478.1561815080908,172,0,0.3442605863039086,-0.35442281307566326,0.35442281307566326,0.3442605863039086,1.1875,2.0,2.78125,2.5142009694616645,2303.3320752806185,48.73760430703402,44.26084671182842,16.833272238774597,26.660254037844396,22.219307319265376,9.791580657869167,5.374882286996684,7.167968625856322,3.186536268326051,4.1171001286278575,1.9028042269325935,2.466362752517633,-2.4199999999999995,562349608804.666,6.58360976282859,10.464105424097506,6.540894621387403,234.37469582379427,15.922464809147172,0.0,11.249095214745703,5.907179729351506,5.907179729351506,4.235526234984602,9.589074368143644,8.417796984328938,0.0,0.0,29.7281960132224,48.52139483267223,59.974406875078586,33.73540351923944,63.63594529504925,33.25255248535303,0.0,10.209723084138854,0.0,42.42296801753458,19.177643469748347,64.48888595844167,0.0,0.0,11.022555078296694,0.0,0.0,11.600939890232516,56.34549458033006,21.004715221818703,0.0,69.30917877570951,53.23483313682413,10.670001627054129,0.0,0.0,111.19000000000001,163.66357484999236,18.00687135247258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51727210780084,0.0,-0.1032302368077822,0.0,0.0,0.0,238.78188433880513,0.0,0.0,25.669865585286946,-46.23740857617318,0.391304347826087,32,4,7,0,1,1,2,0,2,4,2,9,10,0,1,1,3,1.7075999999999993,123.06910000000002,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
CHEMBL564670,13.54309193121693,-3.507664871504158,13.54309193121693,0.05409533257747556,0.8177168588787037,259.334,246.23,259.0779330360001,92,0,0.24888601660842571,-0.31353173524331274,0.31353173524331274,0.24888601660842571,1.4444444444444444,2.1666666666666665,2.8333333333333335,2.522110161666902,1031.0632781113543,24.110365985079728,21.6581373674276,9.474633948355327,13.913278112790776,11.124833615445606,5.546903005373417,3.445659863923804,4.240606485454653,2.4392165346216648,3.212613196755638,1.607878165193228,2.4023801574045422,-1.51,2716605.4115629424,3.9900484560569107,4.006851897687278,1.4605580497087591,128.13200155396677,10.619626706576751,14.380501877389392,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,5.261891554738487,11.761884949391115,30.212093538316473,5.563451491696996,17.560916011160415,21.014455658154237,22.696565458600638,17.66906467874262,5.261891554738487,4.899909730850478,5.719716975726273,23.27966707423279,5.704956885150159,35.77554503001347,0.0,6.069221312792274,5.719716975726273,0.0,0.0,11.761884949391115,27.879863265872217,10.333462436455168,11.33111286753076,27.01472051089879,30.212093538316473,2.8236841566564013,0.0,0.0,70.12,76.38706569447419,10.056428738810308,0.0,16.66179468024159,0.0,0.0,6.069221312792274,0.0,0.0,0.0,17.902028274528817,0.0,-0.205883907575376,0.0,0.0,0.0,104.94356299425314,0.0,0.0,0.0,-0.48767908667778004,0.38461538461538464,18,2,4,0,2,2,1,0,1,4,1,5,2,0,2,2,3,1.03798,69.41740000000001,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
CHEMBL564854,13.386666666666667,-4.223101851851853,13.386666666666667,0.3040509259259263,0.7067115676540006,225.31700000000015,210.197,225.0935831,82,0,0.24453717650652357,-0.317033455075674,0.317033455075674,0.24453717650652357,1.8,2.6,3.2,3.0929958626343734,804.9558169914515,24.146264369941974,22.1581373674276,7.974633948355326,12.987851632247832,11.124833615445606,4.546903005373416,2.8206598639238036,3.6156064854546535,1.9392165346216663,2.7126131967556386,1.1769764657557347,1.9714784579670475,-0.73,750184.4147635275,2.7424642625575855,3.391723930870415,1.3549018495499376,114.97967469142819,10.619626706576751,14.380501877389392,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,5.261891554738487,11.761884949391115,13.703784234591359,5.893957685363079,27.156225904351952,14.160662877303139,25.438082570941077,17.66906467874262,5.261891554738487,4.899909730850478,11.613674661089352,36.98345130882415,5.704956885150159,0.0,0.0,6.069221312792274,5.719716975726273,0.0,0.0,11.761884949391115,33.41878851825556,4.794537184071822,17.22507055289384,37.89657036613361,0.0,2.8236841566564013,0.0,0.0,70.12,60.209262584415164,10.056428738810308,0.0,16.66179468024159,0.0,6.069221312792274,0.0,0.0,0.0,0.0,20.643545386869256,0.0,-0.3838893613000758,0.0,0.0,0.0,117.9937242535903,0.0,0.0,0.0,-9.609834892290262,0.8,15,2,4,0,2,2,0,0,0,4,1,5,4,0,2,2,2,0.5372799999999999,58.86640000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
CHEMBL565600,15.239893930855475,-5.090750719939033,15.239893930855475,1.1057938345091132,0.7108201594009659,425.43099999999964,401.2390000000001,425.1795017080907,162,0,0.3442605971916284,-0.37905157483113416,0.37905157483113416,0.3442605971916284,1.2666666666666666,2.066666666666667,2.8,2.083940471068956,1854.6985997158636,42.60192981664245,38.147492672419105,14.147492672419101,23.619585699081973,19.472905847026343,7.631265060526475,5.495849629638648,5.495849629638648,3.477350560888406,3.477350560888406,2.1016417557586764,2.1016417557586764,-2.459999999999999,37772370936.988655,6.521319914169634,7.992634374338057,3.9323689286570054,204.8059817292889,19.872609346632192,5.817220841045895,17.45884618009172,11.797903651377414,0.0,4.235526234984602,4.794537184071822,13.171245143024459,4.9839785209472085,0.0,5.156663257125445,31.203612119314727,36.73206452352149,47.90773924261981,65.9599378574373,5.907179729351506,0.0,15.040551508923132,0.0,49.79436712870926,19.614830170148522,46.815079850187104,0.0,0.0,5.712741725008318,13.171245143024459,0.0,0.0,46.5804538767728,21.31931550859803,17.451662523137685,78.05306888093091,16.607932352299937,4.235526234984602,0.0,0.0,96.10000000000001,132.74410833425523,13.575367279421462,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,14.877504731872701,37.54455085153256,0.0,0.0,0.0,0.0,0.0,195.66906836277818,0.0,0.0,48.54749786150096,-47.96656622427909,0.55,30,3,7,0,2,2,1,1,2,5,1,10,8,0,2,2,4,1.6815999999999995,97.47010000000004,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL565613,15.589904724918139,-5.1912695264375035,15.589904724918139,0.025833905797015166,0.6493532722310921,381.49899999999957,353.2750000000001,381.2317769561808,146,0,0.34823915020112284,-0.3546628712915852,0.3546628712915852,0.34823915020112284,1.1785714285714286,1.9642857142857142,2.8214285714285716,2.199499424726995,2088.9702724544527,44.07446760021749,41.614032450509015,13.614032450509018,24.727863058797634,21.190297798254253,7.401443416254425,4.866033219629458,4.866033219629458,3.0992133852283477,3.0992133852283477,1.9202626406454042,1.9202626406454042,-2.5699999999999994,139859782780.4496,4.76621022019317,8.626100030301181,4.288161371824831,204.1228390349704,10.605676205140838,14.862109667352561,6.017892468349645,5.824404497999927,0.0,5.6473683133128025,0.0,14.056196503767213,0.0,5.098681808301038,36.25451224597977,23.69070761468688,36.457768054679285,43.8896178980482,53.54166491421377,0.0,0.0,14.76446326439343,0.0,37.52748454201681,12.99371936863189,77.8902169136787,0.0,5.687386274683562,10.605676205140838,4.39041504767482,0.0,0.0,33.776075101374964,6.372924901329379,5.817220841045895,69.42272851012004,60.68514008293588,5.6473683133128025,5.687386274683562,0.0,62.79,144.70448330415184,2.782600634498421,4.39041504767482,4.681802935145185,0.0,0.0,0.0,0.0,0.0,10.082660329248245,35.76297302689965,0.0,0.0,0.0,0.0,0.0,235.64726916194414,0.0,0.0,15.615738630715153,-58.92967445932597,0.36363636363636365,28,4,5,0,1,1,2,1,3,3,2,6,8,0,1,1,4,1.3694999999999993,105.42780000000005,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CHEMBL565633,15.245900588339405,-5.146318145313682,15.245900588339405,1.1873563345091132,0.766740273623712,411.4479999999996,385.24000000000007,411.2002371520907,158,0,0.34426059719167723,-0.35442126213143893,0.35442126213143893,0.34426059719167723,1.2413793103448276,2.0,2.7241379310344827,2.5424188592643278,1819.6688632810628,43.8948230354559,39.73924438195524,13.739244381955238,23.91247891789542,20.064657556562484,7.223016770062612,5.18966341179075,5.18966341179075,3.074487143142331,3.074487143142331,1.854446648603306,1.854446648603306,-2.419999999999999,42257175189.1199,5.8383347756632125,8.137478336855139,4.774425038076838,203.50820865364685,15.135746392832143,11.83511330939554,17.45884618009172,11.797903651377414,0.0,4.235526234984602,4.794537184071822,13.171245143024459,4.9839785209472085,0.0,25.71233960901248,24.35172000201905,50.37160632993962,17.873851594359902,63.964592015977665,5.907179729351506,0.0,15.040551508923132,0.0,63.498151363300614,6.496859684315945,46.815079850187104,0.0,0.0,5.712741725008318,13.171245143024459,0.0,0.0,33.46248339094023,16.58245255479798,17.451662523137685,94.49837022786261,16.607932352299937,4.235526234984602,0.0,0.0,86.87,133.329922083014,13.575367279421462,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,14.663736715046003,35.76297302689965,0.0,0.0,0.0,0.0,0.0,210.20301334448945,0.0,0.0,48.48216782372333,-55.93518116821272,0.55,29,3,6,0,1,1,1,1,2,4,1,9,6,0,1,1,3,2.6912,97.99910000000006,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL565813,15.179233921672736,-5.972219958660852,15.179233921672736,1.2342313345091127,0.5273146126808494,463.4019999999997,442.2340000000001,463.15632165209064,174,0,0.4011437040204509,-0.35442126213143893,0.4011437040204509,0.35442126213143893,1.15625,1.875,2.53125,2.0722269365142174,1857.5503924461689,41.8948230354559,35.87313780098292,14.87313780098292,23.16247891789542,18.381604266076323,8.039963479576453,5.937422480833381,5.937422480833381,3.8746971752777095,3.8746971752777095,2.2972598630660306,2.2972598630660306,-2.63,24717600471.694347,8.299046777810746,8.053595244628504,4.071588670119089,207.9741312080573,15.135746392832143,17.25010377879232,17.45884618009172,11.797903651377414,0.0,10.411824752428076,4.794537184071822,13.171245143024459,18.155223663971668,0.0,5.156663257125445,37.09756980467781,38.10282307969171,17.873851594359902,70.28204437815103,5.907179729351506,0.0,15.04055150892313,0.0,61.864623331515816,6.496859684315945,46.815079850187104,0.0,0.0,5.712741725008318,26.34249028604892,0.0,0.0,39.638781908383706,16.58245255479798,17.451662523137685,79.83475089778331,16.607932352299937,4.235526234984602,0.0,0.0,86.87,131.6963940512292,26.74661242244592,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,14.663736715046003,28.909180246048553,0.0,0.0,0.0,0.0,0.0,169.21140570229218,0.0,0.0,90.95869911746752,-58.42010481975976,0.55,32,3,6,1,1,2,1,1,2,4,1,12,7,1,1,2,4,2.9875999999999996,96.26610000000004,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL566425,15.272491800498287,-6.005928121476527,15.272491800498287,0.9378862815136486,0.5739448082853592,488.5119999999998,463.31200000000024,488.1573863600907,180,0,0.34426059719167723,-0.35442126213143893,0.35442126213143893,0.34426059719167723,1.2121212121212122,1.9696969696969697,2.696969696969697,2.0400825861837473,2152.633595763843,45.97217330464553,40.411202848846784,16.22769942977451,25.27850432167986,20.48190281646276,9.580325358763535,5.807714134078931,7.122995185405354,3.62973932522735,4.293030093897431,2.2269436631564496,2.649876140409018,-2.509999999999999,207153809701.7746,7.750749960224551,9.028464347037806,5.040940674091805,223.6180165625683,15.135746392832143,11.83511330939554,17.45884618009172,21.821194804784998,0.0,4.235526234984602,4.794537184071822,25.89425811864963,4.9839785209472085,0.0,5.156663257125445,24.35172000201905,56.579576673004524,29.951733380839443,71.0116304441364,15.930470882759089,0.0,19.345767500219367,0.0,43.421442227379885,25.67450315406429,46.815079850187104,0.0,0.0,5.712741725008318,13.171245143024459,0.0,0.0,65.36313983631375,21.190753238808785,17.451662523137685,78.46589300516852,16.607932352299937,4.235526234984602,0.0,0.0,124.25000000000001,146.75936356154543,21.9931642637504,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,14.663736715046003,34.392214470729435,0.0,-6.005928121476527,0.0,0.0,0.0,202.91797906559478,0.0,0.0,72.88609978440789,-55.13148406185952,0.55,33,3,9,0,2,2,1,1,2,6,1,13,9,0,2,2,4,0.7525000000000011,108.45690000000006,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
CHEMBL566460,15.561076569778795,-5.162516691970383,15.561076569778795,0.9276661097921612,0.6550500643733664,382.48299999999955,355.26700000000005,382.2157925441808,146,0,0.3482877945219468,-0.35466287126925855,0.35466287126925855,0.3482877945219468,1.1785714285714286,1.9642857142857142,2.8214285714285716,2.1686646969294108,2041.4016339404016,43.204224112214405,40.57506714547292,13.575067145472923,24.317179456274676,20.67978253382128,7.390928151821454,4.868349773248028,4.868349773248028,3.0956690928229307,3.0956690928229307,1.9127037727861198,1.9127037727861198,-2.5699999999999994,100888988090.59294,4.939733701213633,8.626100030301181,4.288161371824831,202.07596862863437,15.128771142114187,7.1879793972161155,6.017892468349645,5.824404497999927,5.890723922025908,5.6473683133128025,0.0,4.39041504767482,4.9839785209472085,0.0,53.4960129184318,11.60587019936029,42.0212195463763,38.202231623364625,56.6940012950169,0.0,0.0,10.140641778072654,0.0,37.52748454201681,12.99371936863189,71.65316462373845,0.0,11.387855989696924,10.605676205140838,4.39041504767482,0.0,0.0,29.152253615054185,6.372924901329379,5.817220841045895,68.1182893779758,58.904863305943,5.6473683133128025,11.387855989696924,0.0,71.0,144.16790072922495,2.782600634498421,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,10.140641778072654,38.915309407702786,0.0,0.0,0.0,0.0,0.0,226.52859649075285,0.0,0.0,20.418674765508147,-58.113937922927626,0.36363636363636365,28,4,5,0,1,1,2,1,3,3,2,6,8,0,1,1,4,1.8387999999999998,103.80280000000005,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CHEMBL566616,15.247232276340046,-5.094997979563733,15.247232276340046,0.4440038106607478,0.7166983573703445,424.44699999999966,399.2470000000001,424.1954861200908,162,0,0.34426059719167723,-0.3544212621314388,0.3544212621314388,0.34426059719167723,1.1666666666666667,1.9,2.6666666666666665,2.0569397268816245,1897.8835740435716,43.47217330464553,39.1864579774552,14.186457977455198,24.034487385823567,19.98547794981242,7.643837163312551,5.225073608415713,5.225073608415713,3.3262667262924546,3.3262667262924546,2.080839989705409,2.080839989705409,-2.6200000000000006,68850645812.33302,6.212653373174941,8.627469466147272,4.278372891269739,206.8572406701532,20.03565612368262,11.83511330939554,11.63444168209179,5.907179729351506,11.839063203012403,4.235526234984602,4.794537184071822,13.171245143024459,4.9839785209472085,0.0,0.0,42.25423306180325,56.579576673004524,17.873851594359902,62.59383345980744,11.855519010338,0.0,15.04055150892313,0.0,50.27333434467556,24.39048878379831,40.990675352187175,0.0,0.0,10.612651455858796,19.119584424010952,0.0,0.0,46.456202759572115,11.167462085401201,17.451662523137685,79.49338062446427,16.607932352299937,4.235526234984602,0.0,0.0,90.11000000000001,138.12266894685789,13.57536727942146,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,10.140641778072654,38.915309407702786,0.0,0.0,0.0,0.0,0.0,204.46879721204502,0.0,0.0,48.56149165598772,-53.28028886803277,0.55,30,3,7,0,2,2,1,1,2,5,1,10,7,0,2,2,4,1.9938999999999996,100.74610000000004,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
