,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL566559,13.758055517212899,-4.729353553463964,13.758055517212899,0.19206144513511547,0.5093988542718305,524.6290000000005,492.3730000000004,524.2648222640009,200,0,0.4125290205503748,-0.4429497539078867,0.4429497539078867,0.4125290205503748,1.1794871794871795,2.076923076923077,2.9743589743589745,1.5173141848470362,2912.964604117055,54.86699634010144,50.894205344927386,18.89420534492739,31.65113188794269,26.25811518844535,10.416474401945479,7.004706439650087,7.004706439650087,4.6571658043049915,4.6571658043049915,3.0980969124825966,3.0980969124825966,-4.31,168670698111124.38,7.6610652456006,11.20257701230034,5.463946002078353,271.65321989187123,20.34889439301247,18.412497497023203,7.553669329664413,0.0,0.0,8.916924227594816,14.984021021069228,9.786941916707491,5.098681808301038,0.0,43.10640436327545,48.29006967145255,44.298289295528726,49.35696930812691,58.821762604363315,40.66937785094114,0.0,15.0902980967346,14.977214197907006,51.00017112661499,13.055844927232233,76.53869402796298,0.0,0.0,10.612651455858796,10.481923458755384,0.0,0.0,59.07511603454083,11.233722638115994,0.0,77.6590413432466,80.63566813016666,4.235526234984602,16.21971353608739,0.0,123.94,186.5599507846039,4.794537184071822,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,30.129547564014427,43.98752436392099,0.0,0.0,0.0,0.0,0.0,267.60351485265113,0.0,0.0,0.19206144513511547,-32.62890963111964,0.3448275862068966,39,3,10,0,3,3,2,1,3,7,2,10,7,0,1,1,6,3.8171000000000026,151.6780999999998,0,0,0,0,0,2,0,0,0,0,1,1,0,0,3,6,1,1,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL567197,14.024022621647266,-4.830211565939305,14.024022621647266,0.17729251827610337,0.48963003292526364,538.6560000000013,504.3840000000004,538.280472328001,206,0,0.4125774177896115,-0.44596240399293413,0.44596240399293413,0.4125774177896115,1.15,2.0,2.8,1.5425651438619619,2998.5298619909518,57.36699634010144,53.394205344927386,19.39420534492739,32.90113188794269,27.481721986195325,10.6928676041955,7.494965113391063,7.494965113391063,4.858379232149708,4.858379232149708,3.2228361100195406,3.2228361100195406,-4.31,489711557122694.7,7.6989274790838484,10.689860721817732,5.395020012644201,280.6761881522466,20.758798015450367,11.915637812707256,7.553669329664413,0.0,0.0,10.328766305923017,14.984021021069228,9.786941916707491,5.098681808301038,0.0,43.10640436327545,55.141961788748226,57.52500697770923,42.916000651513414,62.01426686129963,40.66937785094114,0.0,15.0902980967346,14.977214197907006,69.82603895622373,0.0,76.53869402796298,0.0,0.0,11.022555078296694,10.481923458755384,0.0,0.0,51.620321918292284,11.233722638115994,0.0,92.25461691804179,80.63566813016666,5.6473683133128025,16.21971353608739,0.0,134.97,192.7398773094183,4.794537184071822,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,30.129547564014427,46.77012499841941,0.0,0.0,0.0,0.0,0.0,285.8494969340843,0.0,0.0,0.17729251827610337,-39.61012278569365,0.36666666666666664,40,4,10,1,2,3,2,1,3,7,2,10,8,1,0,1,6,4.644400000000004,155.92879999999977,0,0,0,0,0,2,0,0,0,0,1,1,0,0,3,6,1,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL56731,12.79631983812043,-1.6245174844629207,12.79631983812043,0.18917918556311397,0.45747459827558473,280.28299999999973,268.18699999999995,280.08479224400037,104,0,0.29329396585891265,-0.5042596318723944,0.5042596318723944,0.29329396585891265,1.1428571428571428,1.8095238095238095,2.4761904761904763,2.7885874110140296,1211.9407432603632,25.358924650593657,22.119172062391506,10.119172062391504,15.363584842703785,11.046903005373416,5.283192828945732,3.4106144503723046,3.4106144503723046,2.021611725910781,2.021611725910781,1.1510669257995683,1.1510669257995683,-3.26,9215297.705381665,5.260860627615754,6.259617911226304,3.610244174370447,138.04213737098226,15.5274297355028,11.642325842861542,12.910865744896011,0.0,8.769579043816774,0.0,4.794537184071822,0.0,5.261891554738487,0.0,24.16967483065318,35.78519806838574,5.687386274683562,12.33682700553198,28.760822650146423,17.646637750070635,8.124290869203755,0.0,0.0,0.0,5.309813353288376,59.47590568307262,0.0,17.568244979360085,5.309813353288376,5.687386274683562,11.49902366656781,0.0,18.987195426031203,4.794537184071822,11.33111286753076,17.900278497228975,53.91245419137562,1.4118420783282006,6.052071746035566,0.0,93.35,88.62156709971106,10.056428738810308,0.0,5.309813353288376,0.0,0.0,6.069221312792274,0.0,0.0,10.217616382214425,16.61106839832545,0.0,0.0,0.0,0.0,0.0,92.29103787287302,0.0,0.0,0.0,17.208962127126977,0.0,21,3,5,0,0,0,2,0,2,4,3,5,5,0,0,0,2,2.643480000000001,78.43330000000002,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL567331,8.901916795267491,-2.9455860313911817,8.901916795267491,0.09325199445148935,0.5709418143547007,361.4259999999998,346.3060000000001,361.08849772000036,128,0,0.2308006639394311,-0.45359507145224215,0.45359507145224215,0.2308006639394311,1.0384615384615385,1.8846153846153846,2.769230769230769,1.835880058516604,1795.0037483694257,30.50518902053563,27.566385657891466,13.382882238819189,18.901296335172965,14.51359925339142,7.88288223881919,4.823381250492907,5.639877831420633,3.2607691111499726,3.8623665671473284,2.1187839273769247,2.5162572381423476,-3.1199999999999997,679714760.3341331,6.245069982092828,6.310384087791493,2.7399021241149515,174.94053514830603,14.783539260888475,16.233510160311916,12.910865744896011,6.745045584503197,0.0,0.0,0.0,9.967957041894417,0.0,11.336785877934737,18.127256122989884,46.69511093137806,10.263371408166096,27.091904519804622,30.07618777231137,28.057573587850825,0.0,9.967957041894417,0.0,6.496859684315945,12.054858937791572,64.87598297864149,0.0,22.6259266499618,14.783539260888475,5.817862777835028,11.49902366656781,11.336785877934737,16.713002626397614,6.496859684315945,0.0,24.06776698008438,59.998835784940184,1.4118420783282006,22.029827915475046,0.0,56.27000000000001,117.46460260733852,0.0,0.0,5.309813353288376,11.336785877934737,0.0,0.0,0.0,0.0,9.967957041894417,30.07618777231137,0.0,0.4310003474726587,0.0,0.0,0.0,123.67498364875857,0.0,0.0,0.0,0.22734933710210026,0.1,26,1,5,0,1,1,2,2,4,6,1,6,4,0,0,0,5,4.699100000000003,102.74270000000001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL569880,15.401197019592757,-4.537803190014955,15.401197019592757,0.3238968015394712,0.2386790484828784,531.9470000000009,507.7550000000003,531.1484883680007,194,0,0.24679236270041094,-0.48892365344158567,0.48892365344158567,0.24679236270041094,1.1891891891891893,2.054054054054054,2.864864864864865,2.2176438163033687,2372.8658356965925,47.45278277772834,41.50295455838293,18.258883504401386,27.29484773239464,21.14579354715512,9.629330829164429,6.252085453776413,6.63004992678564,4.114146710346096,4.445986089707851,2.587440077254093,2.7241889082428252,-3.8299999999999996,1328327711429.4192,9.481729695893215,11.483730502185594,5.621966723144124,249.80782188959742,24.99326234502733,42.658236747308536,8.640904997702297,11.814359458703011,0.0,0.0,9.589074368143644,18.748787137244058,0.0,0.0,18.131978852234383,36.92517767168421,33.188006402347945,44.011836852452994,60.824002763494676,51.51085960821873,0.0,14.867866772744893,0.0,18.763742271008404,37.27240933560786,59.71323224848995,0.0,5.749511833283905,15.356489660376802,25.97346542255179,5.749511833283905,11.600939890232516,59.35290132882866,14.325937321943691,11.63444168209179,42.90253803840362,43.05615725265684,7.846317470397728,10.902924932081056,0.0,105.68,160.9989117839385,13.979489415818463,4.39041504767482,5.309813353288376,0.0,0.0,0.0,0.0,0.0,14.704819995694464,49.31817523643384,0.0,5.6052450456275285,0.0,0.0,0.0,194.44574439438912,0.0,0.0,29.79227279239509,-17.982151121300618,0.28,37,2,9,0,1,1,2,1,3,7,2,12,10,0,1,1,4,4.445700000000003,135.12139999999997,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,0,2,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL570709,12.945016118446574,-3.5942219483897624,12.945016118446574,0.20079773677526602,0.20215927433573652,477.86799999999994,461.74000000000024,477.0952296720005,170,0,0.43646779930874574,-0.40890839531653383,0.43646779930874574,0.40890839531653383,1.1176470588235294,1.9411764705882353,2.7058823529411766,1.8952270930519837,2112.768820693495,37.891940366483766,32.14145280336439,16.89738174938284,23.036282701196033,16.499784616870272,8.930535494379539,5.672876061955792,6.050840534965019,3.4877327814174097,3.676715017922023,2.111406611197801,2.2481554421865333,-4.639999999999999,23852159092.013905,10.09708285186713,9.877602794947592,5.3953437565841575,219.89193988643734,10.046676307088426,19.241504881255377,1.4118420783282006,0.0,5.687386274683562,6.093240070938415,10.114318268765572,14.76249422596624,5.008912523954532,5.114250125629398,22.866611516629263,48.33934966130636,39.26918378700919,31.20574215898991,36.42793160757105,51.4771264951377,0.0,14.976869565848947,10.33750304436285,0.0,12.285640253570621,87.90692908076937,0.0,5.749511833283905,10.046676307088426,27.674558785957537,5.749511833283905,11.600939890232516,32.96924758588728,0.0,10.114318268765572,20.561378342553297,83.10748054262532,6.434475392069527,10.902924932081056,0.0,135.21,140.32635972324735,14.908855452837393,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,20.305460086257266,38.31102326491408,0.0,5.947852022593656,0.0,0.0,0.0,128.49316827567682,0.0,0.0,0.0,28.42009081284065,0.045454545454545456,34,1,11,0,0,0,3,1,4,9,1,12,7,0,0,0,4,6.064500000000003,125.67209999999999,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL572881,13.945895717855034,-3.854274031436085,13.945895717855034,0.33810710412497524,0.6289061542065445,373.4599999999997,350.2760000000001,373.1902603560007,142,0,0.2589107849125011,-0.38386776653763927,0.38386776653763927,0.2589107849125011,1.1428571428571428,1.9642857142857142,2.7857142857142856,2.026601396100729,1936.8422993359932,39.461218946165616,36.64431626796365,13.644316267963655,22.953930802222803,18.781832909231596,7.440192122731723,5.194006946408314,5.194006946408314,3.2931583016370647,3.2931583016370647,2.0558408484151487,2.0558408484151487,-3.4099999999999997,21004806934.90664,5.346690580699045,7.306717223612469,3.666519520381034,196.46830907781097,15.929440059865126,5.817862777835028,4.235526234984602,0.0,5.907179729351506,0.0,9.77851570501903,4.9839785209472085,0.0,0.0,19.746202942254655,47.38141522937376,59.26823646920185,22.012554165739633,36.44523454246083,23.09981505655366,0.0,9.967957041894417,0.0,25.615634388304084,22.426299744181073,77.50597106117831,0.0,0.0,15.929440059865126,17.192635327202154,0.0,0.0,22.371996455561867,11.911850153712724,0.0,62.60384701715863,60.81561658608734,4.235526234984602,0.0,0.0,78.94,138.0280935436404,4.794537184071822,0.0,10.619626706576751,0.0,0.0,0.0,0.0,0.0,9.967957041894417,31.650697358388996,0.0,0.0,0.0,0.0,0.0,189.03667023823564,0.0,0.0,0.0,-20.453336904902297,0.22727272727272727,28,3,6,0,1,1,1,2,3,5,3,6,7,0,0,0,4,4.044100000000002,111.71160000000002,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL57347,14.065290108546487,-5.039857333127522,14.065290108546487,0.7590086490212404,0.33863984623282095,546.5270000000016,511.2470000000003,545.2305395200909,198,0,0.3476938674998394,-0.3539357173223068,0.3539357173223068,0.3476938674998394,1.1081081081081081,1.864864864864865,2.5675675675675675,2.123064063634859,2590.00969037889,57.01362518897291,52.74188600048198,19.253743892518894,31.57705171017647,26.645865359740615,10.112939923759239,6.4424270295940085,7.198355975612462,3.8077131302367824,4.374659839750621,2.450154548308646,2.970976164175015,-2.7199999999999998,68999759842285.234,7.267267739765023,11.769843595994242,7.412279836206304,276.9110246136275,15.512561186709274,5.817862777835028,9.88270345575233,5.948339280986494,0.0,7.442956590666273,10.209723084138854,14.76249422596624,4.9839785209472085,0.0,29.24429848812833,45.658759375159164,81.50362273873847,44.61418979830294,57.82835521879401,52.03259778685715,0.0,25.161658646980477,0.0,32.467526505599764,56.576611712754655,40.38783666895059,0.0,11.126902983393991,20.822374539997647,16.560739242893344,0.0,23.20187978046503,77.37887006459142,0.0,0.0,69.4221164944933,30.34257004146794,15.692634940795456,22.160304418626513,0.0,99.50999999999999,184.49225344136258,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.951935562841626,71.34276333505468,0.0,12.660885552111823,0.0,0.0,0.0,290.055978897433,0.0,0.0,0.0,-55.66130889398938,0.46153846153846156,37,4,9,0,1,1,1,2,3,6,4,11,8,0,1,1,4,3.550900000000003,150.86379999999974,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
CHEMBL574738,15.162312985330122,-6.325082701880517,15.162312985330122,0.30811045627230627,0.35497622312345894,530.5750000000007,499.3270000000003,530.2485843120909,202,0,0.41647122076886306,-0.4388490159152836,0.4388490159152836,0.41647122076886306,1.0526315789473684,1.763157894736842,2.4473684210526314,1.9510117298464826,2532.1899865667338,54.24567599654179,49.08088516845511,18.08088516845511,30.520427383150533,24.795882291209125,9.507027909209297,6.288150211258826,6.288150211258826,3.7999813426897235,3.7999813426897235,2.313153939476942,2.313153939476942,-3.9,26841207070656.043,8.055938511431535,12.096201602349261,7.325948027494038,262.3557169476706,25.5592374937977,25.738364565571327,4.235526234984602,5.879988336435371,0.0,13.619255108109748,4.899909730850478,14.76249422596624,13.171245143024459,0.0,12.894310824958975,42.75137193029571,59.399291691684226,37.74779064671198,70.25342909093764,23.223749839540226,0.0,14.867866772744893,0.0,19.525050319055097,55.389565381727095,65.76962435866658,0.0,11.629500169719275,25.5592374937977,35.15841765429843,11.629500169719275,0.0,60.359106606944934,12.67315820175942,0.0,54.989276117285655,54.642721375272586,5.6473683133128025,0.0,0.0,95.85000000000001,180.0205209264029,4.794537184071822,13.171245143024459,5.309813353288376,0.0,0.0,0.0,0.0,0.0,9.967957041894417,47.39471228370881,0.0,0.0,0.0,0.0,0.0,253.33649641360722,0.0,0.0,45.48693895599037,-54.240102036264325,0.34615384615384615,38,4,9,0,1,1,2,1,3,6,4,12,10,0,1,1,4,3.693800000000002,138.6947999999999,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,4,0,0,1,0,0,0,0,0,3,0,2,0,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
CHEMBL57758,14.343750816162697,-4.569947789418079,14.343750816162697,0.0307596794839764,0.617721703244404,417.8919999999997,394.70800000000014,417.14880829609064,152,0,0.34771784607297884,-0.49278590922760546,0.49278590922760546,0.34771784607297884,1.206896551724138,2.0344827586206895,2.8620689655172415,2.0984561503830657,1937.3277645698502,40.48868116259058,36.86127990894602,14.617208854964469,23.102748946676364,18.851349424686678,7.834886706695993,4.9694499644458325,5.347414437455059,3.1945251491785545,3.4549359571117395,1.996728905798543,2.1334777367872753,-2.6399999999999992,23795120965.515114,6.1836461332223704,8.797165390270456,4.515467940793211,205.59424417740564,19.676473741020995,32.36505881624961,12.910865744896011,0.0,0.0,1.4118420783282006,0.0,14.358372089569237,0.0,0.0,11.600939890232516,24.16967483065318,35.3449132241513,52.50314275759563,50.36668927163849,34.00911387483216,0.0,9.967957041894417,0.0,12.745849802658759,38.397330108035085,47.35531940706992,0.0,11.49902366656781,19.676473741020995,15.89566410019341,11.49902366656781,11.600939890232516,43.05547379664113,0.0,5.817220841045895,41.5317794822334,36.5154652522827,7.846317470397728,10.902924932081056,0.0,60.71000000000001,131.9888180957754,4.39041504767482,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,9.967957041894417,52.68427963406367,0.0,5.764140792131595,0.0,0.0,0.0,188.0816633941529,0.0,0.0,14.343750816162697,-32.495110558002814,0.3333333333333333,29,2,6,0,1,1,2,1,3,5,2,8,8,0,1,1,4,3.232000000000001,111.07540000000003,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL578044,13.785512016016124,-4.8726868867972986,13.785512016016124,0.1816107963983289,0.47128396821961555,538.6560000000013,504.3840000000004,538.280472328001,206,0,0.4122989584801215,-0.4492714709893276,0.4492714709893276,0.4122989584801215,1.175,2.025,2.875,1.5021343367380915,3021.5494119996056,57.36699634010144,53.394205344927386,19.39420534492739,32.90113188794269,27.50811518844535,10.666474401945479,7.1429030407750975,7.1429030407750975,4.743120558408733,4.743120558408733,3.1371697338965716,3.1371697338965716,-4.31,562496298103066.9,7.6989274790838484,11.830558404447462,5.66921853695808,280.8281030066036,20.34889439301247,5.835619785757269,7.553669329664413,0.0,0.0,8.916924227594816,14.984021021069228,9.786941916707491,5.098681808301038,0.0,43.10640436327545,60.556952258145,39.29612295036956,63.78357279152939,61.56327971670376,40.66937785094114,0.0,15.0902980967346,20.871171883270087,44.98227865826534,19.55270461154818,76.53869402796298,0.0,0.0,10.612651455858796,10.481923458755384,0.0,0.0,59.55408325050713,11.233722638115994,5.893957685363079,80.40055845558703,80.63566813016666,4.235526234984602,16.21971353608739,0.0,123.94,192.93287568593328,4.794537184071822,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,30.129547564014427,46.729041476261436,0.0,0.0,0.0,0.0,0.0,284.91009703141754,0.0,0.0,0.1816107963983289,-38.67504116114932,0.36666666666666664,40,3,10,0,3,3,2,1,3,7,2,10,8,0,1,1,6,4.064700000000003,156.24709999999976,0,0,0,0,0,2,0,0,0,0,1,1,0,0,3,6,1,1,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL578255,13.659170998127488,-4.524378232605972,13.659170998127488,0.1985215655307131,0.4861308701915271,539.6200000000014,508.3720000000004,539.2524604319109,206,0,0.41234634992912256,-0.4479176131584576,0.4479176131584576,0.41234634992912256,1.15,2.0,2.85,1.489706837091228,2886.4074019407217,54.651453390477606,50.30245363539125,19.302453635391252,31.724264072913673,25.995543085659275,10.54832949015932,7.034499455247962,7.034499455247962,4.667885632967996,4.667885632967996,3.0859812577780357,3.0859812577780357,-4.35,163009332511641.06,8.337457298285988,11.805238154698817,5.654313441299406,275.45565284332906,19.7829192442421,12.394605028673558,7.553669329664413,0.0,0.0,6.093240070938415,19.883930751919706,9.786941916707491,5.098681808301038,0.0,43.10640436327545,35.544219868793796,57.415943447147185,57.34883866581379,56.80286185510677,40.66937785094114,0.0,19.990207827585078,14.977214197907006,25.863503954277213,39.1675347816967,76.53869402796298,0.0,0.0,5.309813353288376,10.481923458755384,0.0,0.0,84.06882315150615,15.970585591916043,0.0,59.911025195428714,80.63566813016666,1.4118420783282006,16.21971353608739,0.0,119.8,187.13204509501062,4.794537184071822,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,34.86641051781447,42.534598763434815,0.0,0.0,0.0,0.0,0.0,257.7239012940617,0.0,0.0,0.1985215655307131,-23.755756192925766,0.3448275862068966,40,1,11,0,3,3,2,1,3,9,1,11,8,0,1,1,6,4.033400000000004,154.5056999999997,0,0,0,0,0,2,0,0,0,0,1,1,0,0,3,7,1,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL583218,13.761093711657342,-4.701044899272638,13.761093711657342,0.1922664026968437,0.5111797774150291,524.6290000000005,492.3730000000004,524.2648222640009,200,0,0.412309050145883,-0.44897879796223783,0.44897879796223783,0.412309050145883,1.1794871794871795,2.0256410256410255,2.871794871794872,1.5173141848470362,2912.964604117055,54.86699634010144,50.894205344927386,18.89420534492739,31.65113188794269,26.25811518844535,10.416474401945479,7.0179030407750975,7.0179030407750975,4.669151594716715,4.669151594716715,3.100185252050563,3.100185252050563,-4.31,168670698111124.38,7.6610652456006,11.20257701230034,5.463946002078353,271.65321989187123,20.34889439301247,5.835619785757269,7.553669329664413,0.0,0.0,8.916924227594816,14.984021021069228,9.786941916707491,5.098681808301038,0.0,43.10640436327545,35.544219868793796,55.19441332605096,63.78357279152939,58.821762604363315,40.66937785094114,0.0,15.0902980967346,20.871171883270087,38.60935375693597,19.55270461154818,76.53869402796298,0.0,0.0,10.612651455858796,10.481923458755384,0.0,0.0,59.55408325050713,11.233722638115994,5.893957685363079,71.28611644191724,80.63566813016666,4.235526234984602,16.21971353608739,0.0,123.94,186.5599507846039,4.794537184071822,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,30.129547564014427,43.98752436392099,0.0,0.0,0.0,0.0,0.0,267.61145672452136,0.0,0.0,0.1922664026968437,-32.63705646055158,0.3448275862068966,39,3,10,0,3,3,2,1,3,7,2,10,7,0,1,1,6,3.6746000000000025,151.6300999999998,0,0,0,0,0,2,0,0,0,0,1,1,0,0,3,6,1,1,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
