,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL52073,14.352446118988102,-4.2294872195638815,14.352446118988102,0.20177385975816708,0.4237889458578801,436.49499999999983,414.31900000000024,436.1768013640906,162,0,0.3109772106481236,-0.45594802206304513,0.45594802206304513,0.3109772106481236,0.9696969696969697,1.878787878787879,2.787878787878788,1.9744871422888193,2491.1064797774616,41.77062002292412,38.05256455842752,16.052564558427516,24.996806228801784,19.992867604195503,9.045654008695545,6.38833430386309,6.38833430386309,4.373260949272975,4.373260949272975,2.936139752967329,2.936139752967329,-4.1499999999999995,245280261237.11105,7.173809859668556,7.764828447368193,3.5066077003121756,221.56369043299046,9.636772684650527,31.60875843066101,7.064686551018681,12.210551443317733,0.0,1.4118420783282006,9.694446914922299,9.544102918020606,5.261891554738487,0.0,24.16967483065318,41.161769244478265,21.121460695437122,47.54745258990622,44.706175166003966,22.36701443296466,5.261891554738487,9.467009378641833,0.0,12.99371936863189,24.39048878379831,83.67886627199309,0.0,17.568244979360085,14.61377595487978,5.687386274683562,11.49902366656781,0.0,34.864768160941175,17.78825655270371,11.33111286753076,45.6067606578171,66.85803529375065,1.4118420783282006,10.772448428929591,0.0,75.64,154.92911252395584,10.056428738810308,0.0,14.444012648871084,0.0,0.0,6.069221312792274,0.0,0.0,0.0,34.93463471170287,0.0,0.0,0.0,0.0,0.0,192.95907015501604,0.0,0.0,-0.20177385975816708,-16.17396296192454,0.19230769230769232,33,1,7,0,3,3,3,1,4,5,0,7,0,0,1,1,7,3.329880000000001,122.89870000000003,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL52610,14.993182513350707,-4.764945432278362,14.993182513350707,0.32458435537259467,0.354097834306765,528.5920000000008,502.3840000000003,528.2030161120907,196,0,0.3109765175891116,-0.4559480230319854,0.4559480230319854,0.3109765175891116,0.95,1.75,2.6,1.9212773607737672,3065.8852551003115,50.3120719072515,45.46081284889138,19.460812848891376,30.160266581057314,23.644205344927386,10.802564558427513,7.397666475021634,7.397666475021634,4.845814524701473,4.845814524701473,3.162943412223444,3.162943412223444,-5.419999999999999,41726654086411.57,9.066581042260575,10.750769007850623,5.262005314360439,267.104190184585,15.356489660376802,37.626650899010656,9.888370707675083,18.117731172669238,0.0,1.4118420783282006,9.589074368143644,9.544102918020606,5.261891554738487,0.0,54.38176836896965,46.72522073617526,22.929569615158616,35.239271847920115,55.065913619072646,28.274194162316164,5.261891554738487,9.87691300107973,0.0,25.26060195532435,5.309813353288376,119.45441130200658,0.0,17.568244979360085,20.333492930606052,5.687386274683562,11.49902366656781,0.0,22.39935157484401,28.83178385511835,11.33111286753076,53.91172926185455,97.07012883206713,4.235526234984602,10.772448428929591,0.0,110.28999999999999,195.10785779279166,16.221724479052348,0.0,9.544102918020606,0.0,0.0,6.069221312792274,0.0,0.0,0.0,39.12907742452949,0.0,0.0,0.0,0.0,0.0,227.12930270790048,0.0,0.0,-0.32458435537259467,-12.804718352527864,0.125,40,3,8,0,1,1,4,1,5,5,2,8,2,0,0,0,6,4.389780000000004,149.6790999999998,0,0,0,0,0,2,1,0,0,0,2,2,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,4,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL52859,14.972031814377367,-4.589857589934253,14.972031814377367,0.18880516495956634,0.3609439116317005,500.56199999999984,476.3700000000003,500.1960740080007,186,0,0.24138078509762512,-0.4559495075821053,0.4559495075821053,0.24138078509762512,0.9473684210526315,1.868421052631579,2.789473684210526,1.9206724574480025,2878.9279141631596,46.99423466205572,42.49977815392748,18.499778153927476,28.394542268677224,22.19008119969546,10.295654008695543,7.039727506113111,7.039727506113111,4.6477467396847025,4.6477467396847025,3.009065123537547,3.009065123537547,-4.999999999999999,7376640548057.577,8.790842872008325,10.16595041322314,4.830332409972299,252.92937631851697,14.61377595487978,20.350845613858503,1.4118420783282006,5.907179729351506,0.0,0.0,15.088329058307405,4.9839785209472085,5.261891554738487,0.0,30.212093538316473,59.14056434516793,48.06904971490542,46.8815391237551,42.51177253027313,22.36701443296466,5.261891554738487,19.844870042974147,0.0,25.384536738310917,5.309813353288376,113.67294560064619,0.0,17.568244979360085,15.3564896603768,5.687386274683562,11.49902366656781,0.0,26.460128887386922,24.161181454033095,11.33111286753076,52.54097070568433,91.28866313070677,2.8236841566564013,10.772448428929591,0.0,104.86,183.54314714506646,11.427187294980527,0.0,4.567099647791355,0.0,0.0,6.069221312792274,0.0,0.0,9.967957041894417,36.346476790031076,0.0,0.0,0.0,0.0,0.0,210.740080606455,0.0,0.0,-0.18880516495956634,-12.88460877482876,0.13333333333333333,38,2,8,0,1,1,3,2,5,7,2,8,2,0,0,0,6,4.796580000000003,143.7063999999998,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL52921,14.877022051212842,-4.41300290361528,14.877022051212842,0.011121634667672131,0.33228736261226566,505.60299999999984,482.41900000000027,505.1572459760007,182,0,0.2414109685565566,-0.4559495075821053,0.4559495075821053,0.2414109685565566,1.054054054054054,1.972972972972973,2.8378378378378377,1.909986140592199,2782.9178599576985,45.41688439286609,40.96081284889138,18.77730942981911,27.483858666154262,21.401115894659366,10.823185284587176,6.862565599952006,7.679062180879733,4.549424460345122,5.161796896040917,2.9499042442488794,3.403796081171507,-4.449999999999999,3350331911276.4834,8.837337174169344,9.895375587781372,4.826645434035251,249.94512110781412,14.61377595487978,20.350845613858503,1.4118420783282006,5.907179729351506,0.0,0.0,10.104350537360197,4.9839785209472085,5.261891554738487,11.336785877934737,30.212093538316473,52.56030236180916,46.973331388306576,45.510780567584874,41.141013974102904,33.703800310899396,5.261891554738487,14.86089152202694,0.0,25.384536738310917,5.309813353288376,105.99696529068858,0.0,17.568244979360085,15.3564896603768,5.687386274683562,11.49902366656781,11.336785877934737,21.476150366439715,24.161181454033095,11.33111286753076,50.48390785151841,84.29898711874485,2.8236841566564013,10.772448428929591,0.0,91.97,175.8671668351088,11.427187294980527,0.0,15.903885525726093,0.0,0.0,6.069221312792274,0.0,0.0,4.9839785209472085,34.97571823386085,0.0,-0.011121634667672131,0.0,0.0,0.0,202.05319017792584,0.0,0.0,-0.1464513341429825,-12.062283875781878,0.13793103448275862,37,2,7,0,1,1,3,2,5,7,2,8,2,0,0,0,6,5.463080000000004,143.78839999999983,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL53037,14.07914566551674,-4.688359797252747,14.07914566551674,0.25409778349879897,0.441189548448338,438.51099999999974,414.3190000000002,438.1924514280907,164,0,0.34614171281390593,-0.4559504662581845,0.4559504662581845,0.34614171281390593,1.121212121212121,2.0303030303030303,2.9393939393939394,2.1107411694387648,2491.429709435871,43.823026265731414,40.05256455842752,16.052564558427516,25.74193560468359,20.69008119969546,8.848440413195586,5.980710511738164,5.980710511738164,3.968420634033962,3.968420634033962,2.566890717324302,2.566890717324302,-4.1499999999999995,449671353627.6665,6.923652756215535,9.14733509953085,4.4251330542162135,225.07563287814136,19.9166140574502,25.435863219846247,1.4118420783282006,0.0,5.907179729351506,2.8236841566564013,4.794537184071822,4.9839785209472085,5.261891554738487,0.0,24.16967483065318,46.54799345894306,30.413129986339143,52.16264299436595,47.85569415500154,16.679628158281098,5.261891554738487,14.86089152202694,0.0,19.36664426996127,12.99371936863189,89.2423177636901,0.0,17.568244979360085,15.349514409658845,0.0,11.49902366656781,0.0,28.45197726672196,12.99371936863189,11.33111286753076,62.33767423491533,66.85803529375065,4.235526234984602,10.772448428929591,0.0,96.55000000000001,160.39398468299103,10.056428738810308,0.0,4.567099647791355,0.0,0.0,6.069221312792274,0.0,0.0,4.9839785209472085,37.758318868359275,0.0,0.0,0.0,0.0,0.0,206.12141288198853,0.0,0.0,-0.25409778349879897,-18.783981765156412,0.19230769230769232,33,3,7,0,1,1,3,1,4,5,2,7,0,0,0,0,5,2.9454800000000017,123.95460000000001,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL53154,14.093708464471899,-4.45346111632976,14.093708464471899,0.2638995187912938,0.4269434364200818,452.4939999999998,430.3180000000002,452.1717159840907,168,0,0.3109765175891116,-0.4559480230319854,0.4559480230319854,0.3109765175891116,1.088235294117647,1.9705882352941178,2.823529411764706,2.123222594126454,2494.078908662341,42.84797029211374,38.46081284889138,16.46081284889138,25.48484010051437,19.894205344927386,9.052564558427516,6.272666475021633,6.272666475021633,4.102412825263975,4.102412825263975,2.650624495194463,2.650624495194463,-4.64,344941096918.9887,7.705065613618897,8.71340921329484,4.1898912215570885,226.42721397784942,15.356489660376802,37.626650899010656,9.888370707675083,18.117731172669238,0.0,1.4118420783282006,9.589074368143644,9.544102918020606,5.261891554738487,0.0,24.16967483065318,48.01366136177395,17.927403269999456,28.38547906706901,49.58287939439175,28.274194162316164,5.261891554738487,9.87691300107973,0.0,25.73956917129065,5.309813353288376,83.6788662719931,0.0,17.568244979360085,20.333492930606052,5.687386274683562,11.49902366656781,0.0,22.39935157484401,22.45885895378897,11.33111286753076,49.71713566277235,66.85803529375065,4.235526234984602,10.772448428929591,0.0,110.28999999999999,159.81127997874447,14.850965922882128,0.0,9.544102918020606,0.0,0.0,6.069221312792274,0.0,0.0,0.0,35.01680175601883,0.0,0.0,0.0,0.0,0.0,187.3209683113769,0.0,0.0,-0.2638995187912938,-3.0570687925856346,0.15384615384615385,34,3,8,0,1,1,3,1,4,5,2,8,1,0,0,0,5,3.1669800000000006,125.20710000000004,0,0,0,0,0,2,1,0,0,0,2,2,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL54212,13.989197771624719,-4.271381890240795,13.989197771624719,0.18900754348265192,0.45384909618383856,424.4839999999998,402.3080000000002,424.17680136409064,158,0,0.3109772093249069,-0.45594898170822196,0.45594898170822196,0.3109772093249069,1.03125,1.9375,2.84375,2.102772537313145,2388.0430263393837,41.27062002292412,37.55256455842752,15.552564558427518,24.57415649799141,19.44008119969546,8.598440413195586,5.855710511738165,5.855710511738165,3.9066172351589725,3.9066172351589725,2.5359890178868074,2.5359890178868074,-4.1499999999999995,145541820039.99182,6.9237657218674595,8.534669439129303,3.915538786640822,215.90074976340912,15.3564896603768,33.02060050898921,8.476528629346882,6.303371713966227,5.907179729351506,1.4118420783282006,4.794537184071822,9.544102918020606,5.261891554738487,0.0,24.16967483065318,46.54799345894306,21.298687972669327,32.621689518566235,44.788342210319925,16.679628158281098,5.261891554738487,15.186726354368105,0.0,12.99371936863189,12.99371936863189,89.2423177636901,0.0,17.568244979360085,20.333492930606052,0.0,11.49902366656781,0.0,23.467998745774754,12.99371936863189,11.33111286753076,53.223232221245496,66.85803529375065,4.235526234984602,10.772448428929591,0.0,93.22,154.0280350323796,10.056428738810308,0.0,9.544102918020606,0.0,0.0,6.069221312792274,0.0,0.0,0.0,35.01680175601883,0.0,0.0,0.0,0.0,0.0,188.19974488951735,0.0,0.0,-0.18900754348265192,-12.67740401270138,0.16,32,3,7,0,1,1,3,1,4,5,2,7,0,0,0,0,5,3.000680000000001,119.30860000000003,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL542189,15.188233359044819,-5.820466729129928,15.188233359044819,1.0033244697463284,0.2630888810975741,580.5450000000016,546.2730000000003,579.140254288001,196,0,0.34677260949221916,-0.5478971386480271,0.5478971386480271,0.34677260949221916,1.0555555555555556,1.7777777777777777,2.4444444444444446,3.604200530180637,2405.1393642574267,56.229168138596734,51.16909500229228,19.571588122334713,30.670108499511706,25.4065947120917,10.318986890113086,5.613027123100603,6.814273683121818,3.252960614214147,3.8535838942247542,1.840693578462667,2.2857735486214033,-2.559999999999999,20264029797905.984,7.512906052595351,14.868306258304454,9.47818956416359,272.398858706254,30.93233757916691,19.635022542119714,8.841576625006047,5.907179729351506,7.33837938658414,2.8236841566564013,9.589074368143644,0.0,11.761884949391115,0.0,59.845821670857184,41.952513502282876,44.23519049294541,28.43630043034413,75.30115168298303,45.475493593995324,1.4311996572326342,10.619626706576751,5.893957685363079,51.00017112661499,11.888880986266617,63.938972160532764,0.0,5.749511833283905,21.028992203987876,0.0,5.749511833283905,27.691828847340464,54.26623098631026,27.25339613786079,5.893957685363079,70.95561024825116,52.812069177138774,5.6473683133128025,0.0,0.0,135.17000000000002,183.93950829725458,17.43711887532479,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,21.038752089056562,44.08904898714138,0.0,-1.107435482055531,0.0,0.0,0.0,282.58787527103885,0.0,0.0,-1.0033244697463284,-32.73153500612346,0.4230769230769231,36,5,8,0,0,0,2,0,2,6,4,10,18,0,0,0,2,0.9580000000000022,142.07559999999995,1,0,0,0,0,0,0,1,1,1,3,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
CHEMBL54352,14.553860679363925,-5.368976763659755,14.553860679363925,0.7186543949176127,0.39381680537410296,498.64699999999965,462.3590000000003,498.275118432091,192,0,0.4530304455005228,-0.6186932391838267,0.6186932391838267,0.4530304455005228,0.972972972972973,1.7567567567567568,2.4864864864864864,1.9601448259484981,2870.346344878563,57.25411216497907,54.06638565789146,18.066385657891463,32.08273932142449,28.057407801280657,10.1101942057807,7.260553754591306,7.260553754591306,4.968597791307836,4.968597791307836,3.3370409316425835,3.3370409316425835,-3.4099999999999993,206005908030182.72,6.412354302550868,9.805945049401528,4.814224126661454,269.0716651251826,14.844025709427818,9.861787501794565,24.212613627292743,5.907179729351506,0.0,1.4118420783282006,4.794537184071822,4.977003270229252,4.7304076419062255,0.0,6.042418707663295,85.6525487864157,74.66711660713477,30.270903494936803,68.6272025942933,5.907179729351506,0.0,4.899909730850478,5.893957685363079,63.25028179732748,20.03167182751448,93.01266914056848,0.0,5.749511833283905,14.444273865935527,0.0,5.749511833283905,0.0,30.83876128771646,23.91331188805996,17.953102827436048,124.33080138703167,48.730779170760755,1.4118420783282006,0.0,0.0,70.62,203.24533963161767,26.49197640504973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63506830188534,0.0,0.0,0.0,0.0,0.0,317.48154057724,0.0,0.0,0.0,-68.14820724390663,0.45161290322580644,37,1,6,2,1,3,1,2,3,3,0,6,7,1,1,2,6,4.040320000000003,140.3646999999999,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL545570,14.95861697493123,-5.5110661139455805,14.95861697493123,0.8898559551864753,0.4365060971109183,453.62999999999965,422.38200000000023,453.17559847200084,166,0,0.32813118529488594,-0.46747957188249556,0.46747957188249556,0.32813118529488594,1.1666666666666667,1.9,2.533333333333333,3.604859344192439,1881.3177877099815,49.04952357383516,45.29113052928305,15.924123691138506,26.57379726808346,22.500916227569082,8.422985617496895,4.621258482095948,5.233630917791742,2.9452351516084976,3.342708462373922,1.7438513536744062,1.9788671858745657,-1.7099999999999995,347705643482.20264,5.796281259421724,12.21857756871929,6.1496579581172,230.98664457522452,20.256399391227276,9.965375798038234,0.0,5.907179729351506,5.907179729351506,5.969305287951849,9.589074368143644,4.794537184071822,24.294580987548095,0.0,18.127256122989884,43.09249310558135,53.58291566872248,28.134189045104648,60.32539823543812,42.07824573420295,1.1237991730321881,9.799819461700956,5.719716975726273,37.172452109037074,37.62550969893125,35.77554503001347,0.0,0.0,5.719716975726273,0.0,0.0,24.294580987548095,84.38647048536818,14.325937321943691,0.0,67.85800295252318,30.212093538316473,2.8236841566564013,0.0,0.0,92.94,168.17128900961205,17.125128664555906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,39.58720579011432,0.0,-2.034956845383381,0.0,0.0,7.346816187764302,247.96978861133556,0.0,0.0,0.0,-34.11498128704985,0.5714285714285714,30,2,7,0,1,1,1,0,1,7,2,9,13,0,1,1,2,1.6716,122.84490000000004,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
CHEMBL55431,13.129260043316005,-3.314261371987066,13.129260043316005,0.03453194983227492,0.4131312594445431,411.89199999999977,393.7480000000001,411.1138398760005,146,0,0.24852476548172978,-0.32585342276520457,0.32585342276520457,0.24852476548172978,0.8666666666666667,1.5666666666666667,2.3,2.1793163141572975,2279.554924865582,36.21821378011683,32.62785354997297,15.38378249599142,22.152177099315065,17.155567561486357,8.586318438995626,5.69897218853798,6.076936661547207,3.897396290893957,4.086378527398571,2.689392234580331,2.783883352832637,-3.629999999999999,14961692170.577602,7.254356419952002,7.653369268270803,3.4215387735204956,203.3200342155079,9.544102918020606,1.3707585561702202,1.4118420783282006,5.559266895052008,0.0,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,59.940289551538875,46.42348079744116,34.3137673751152,34.25340108103939,24.71473753322194,22.503864822313574,0.0,14.528081438967813,0.0,6.017892468349645,0.0,123.70394571147774,0.0,11.126902983393991,5.559266895052008,0.0,0.0,11.600939890232516,14.528081438967813,0.0,0.0,40.44769090663739,101.99514251929041,6.434475392069527,22.02982791547505,0.0,50.68,146.95712891123063,7.536054296412263,0.0,9.544102918020606,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,33.574160311114014,0.0,5.982291146564557,0.0,0.0,0.0,153.59373078882012,0.0,0.0,0.2844755815039002,-10.499386405777436,0.04,30,1,4,0,0,0,3,2,5,3,1,5,4,0,0,0,5,5.682700000000004,120.9247,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL55497,11.901898762743961,-4.169695268105713,11.901898762743961,0.6363131981187542,0.552239563593456,378.4969999999996,356.321,378.14019894400064,138,0,0.34431633618468144,-0.5448147423112227,0.5448147423112227,0.34431633618468144,1.0,1.6296296296296295,2.3333333333333335,2.7663785868342226,1869.7282156852077,38.25411216497907,35.119172062391506,13.935668643319232,22.092922677552355,17.730295501409422,7.441441119409595,4.685339944431166,4.889464089663098,2.9987089246236467,3.1920580901571403,1.904740643595326,1.95038419005409,-2.7599999999999993,7310136657.8283415,5.625877412275274,8.752443411351354,4.698133687420283,194.82840878592313,20.923619657209223,7.141691641381833,1.4118420783282006,0.0,0.0,4.235526234984602,0.0,0.0,12.53269603815698,0.0,54.38176836896965,45.94451358147486,14.13386027217416,33.02754331482109,44.56407007212739,24.189387600792394,1.1237991730321881,0.0,0.0,6.017892468349645,17.51162992275448,78.07247598365652,0.0,22.253805966787983,16.129082473137398,5.687386274683562,0.0,12.53269603815698,25.31281349879979,0.0,0.0,33.66088413066256,72.50902449195954,5.6473683133128025,22.253805966787983,0.0,79.8,153.75793366734936,9.901064578912528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.074062941238722,0.0,-0.6679771312659952,0.0,0.0,7.3878513836226265,173.81169971872208,0.0,0.0,0.0,-15.781573971078656,0.13636363636363635,27,4,4,0,0,0,3,0,3,4,3,5,9,0,0,0,3,2.3362999999999996,110.66330000000004,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL55639,8.650351973663662,-4.000405428789718,8.650351973663662,0.0007778727384812889,0.4455901257133117,329.4529999999996,308.28499999999997,329.1531949322706,118,0,0.3832225061345637,-0.3790665830414062,0.3832225061345637,0.3790665830414062,1.2608695652173914,2.0,2.739130434782609,2.422932011997726,1559.4093014576583,34.281574381404035,32.09152986346361,11.90802644439134,19.79937691883935,16.01368799744544,6.330406424445691,3.850374701815866,4.054498847047797,2.3995770153416767,2.5929261808751702,1.4437524796855983,1.4893960261443622,-2.2499999999999996,900242942.1780264,4.228595918367347,7.343099345627603,3.9381254697203434,169.38456204761206,11.022555078296694,8.512450197552054,1.4118420783282006,0.0,0.0,23.64754348044411,0.0,0.0,12.53269603815698,0.0,30.212093538316473,39.46870885620675,19.697311763871156,21.575203802188362,43.58896373118349,18.220082312840542,1.1237991730321881,0.0,10.446505837466903,12.159719719685857,17.51162992275448,53.90280115300335,0.0,11.126902983393991,21.237104828119577,5.687386274683562,0.0,12.53269603815698,19.343508210847936,0.0,0.0,30.895898529416282,58.78585549877326,8.471052469969203,11.126902983393991,0.0,92.33,118.63387781668655,0.0,0.0,10.214549749822883,0.0,0.0,0.0,0.0,0.0,10.446505837466903,28.785471429384465,0.0,-0.6025032941619826,0.0,0.0,7.295596764167083,163.43939486217192,0.0,0.0,0.0,-24.79915499884372,0.25,23,6,6,0,1,1,2,0,2,4,5,7,8,0,0,0,3,-0.7013999999999987,90.41920000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
